pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
eur_usd,1.1896 -0.0019    -0.16%,08:13:42,2021-06-22 12:14:09.610211,"Prev. Close: 1.1915
Bid/Ask: 1.1895 / 1.1896
Day's Range: 1.1881 - 1.1921",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1877
1.1884
1.1889
1.1896
1.1901
1.1908
1.1913
Fibonacci
1.1884
1.1889
1.1891
1.1896
1.1901
1.1903
1.1908
Camarilla
1.1890
1.1891
1.1892
1.1896
1.1895
1.1896
1.1897
Woodie's
1.1875
1.1883
1.1887
1.1895
1.1899
1.1907
1.1911
DeMark's
-
-
1.1888
1.1895
1.1899
-
-","Technical IndicatorsJun 22, 2021 12:13PM GMT
Name
Value
Action
RSI(14)
47.020
Neutral
STOCH(9,6)
37.820
Sell
STOCHRSI(14)
41.565
Sell
MACD(12,26)
0.000
Neutral
ADX(14)
33.100
Sell
Williams %R
-62.666
Sell
CCI(14)
-80.6520
Sell
ATR(14)
0.0011
High Volatility
Highs/Lows(14)
-0.0001
Sell
Ultimate Oscillator
40.718
Sell
ROC
-0.159
Sell
Bull/Bear Power(13)
-0.0011
Sell
Buy: 0
Sell: 9
Neutral: 2


Summary:Strong Sell","Jun 22, 2021 12:13PM GMT"
gbp_usd,1.3901 -0.0028    -0.20%,08:13:29,2021-06-22 12:14:09.613736,"Prev. Close: 1.3929
Bid/Ask: 1.3899 / 1.3903
Day's Range: 1.3860 - 1.3939",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:NeutralBuy (4)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3855
1.3867
1.3884
1.3896
1.3913
1.3925
1.3942
Fibonacci
1.3867
1.3878
1.3885
1.3896
1.3907
1.3914
1.3925
Camarilla
1.3892
1.3895
1.3897
1.3896
1.3903
1.3905
1.3908
Woodie's
1.3857
1.3868
1.3886
1.3897
1.3915
1.3926
1.3944
DeMark's
-
-
1.3890
1.3899
1.3919
-
-","Technical IndicatorsJun 22, 2021 12:12PM GMT
Name
Value
Action
RSI(14)
54.377
Neutral
STOCH(9,6)
39.868
Sell
STOCHRSI(14)
56.966
Buy
MACD(12,26)
0.001
Buy
ADX(14)
38.236
Sell
Williams %R
-40.278
Buy
CCI(14)
1.2039
Neutral
ATR(14)
0.0016
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.444
Sell
ROC
-0.194
Sell
Bull/Bear Power(13)
0.0005
Buy
Buy: 4
Sell: 4
Neutral: 3


Summary:Neutral","Jun 22, 2021 12:12PM GMT"
usd_jpy,110.56 +0.26    +0.23%,08:13:42,2021-06-22 12:14:09.616597,"Prev. Close: 110.30
Bid/Ask: 110.55 / 110.56
Day's Range: 110.22 - 110.57",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.38
110.41
110.47
110.50
110.56
110.59
110.65
Fibonacci
110.41
110.44
110.47
110.50
110.53
110.56
110.59
Camarilla
110.50
110.51
110.52
110.50
110.53
110.54
110.55
Woodie's
110.40
110.42
110.49
110.51
110.58
110.60
110.67
DeMark's
-
-
110.49
110.51
110.57
-
-","Technical IndicatorsJun 22, 2021 12:12PM GMT
Name
Value
Action
RSI(14)
66.115
Buy
STOCH(9,6)
75.826
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.080
Buy
ADX(14)
53.839
Buy
Williams %R
-2.858
Overbought
CCI(14)
149.1353
Buy
ATR(14)
0.0986
Less Volatility
Highs/Lows(14)
0.0854
Buy
Ultimate Oscillator
63.236
Buy
ROC
0.204
Buy
Bull/Bear Power(13)
0.1910
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 22, 2021 12:12PM GMT"
aud_usd,0.7519 -0.0016    -0.21%,08:13:41,2021-06-22 12:14:09.619409,"Prev. Close: 0.7535
Bid/Ask: 0.7518 / 0.7520
Day's Range: 0.7495 - 0.7546",Sell,"Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (0)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7493
0.7501
0.7509
0.7516
0.7524
0.7531
0.7539
Fibonacci
0.7501
0.7506
0.7510
0.7516
0.7522
0.7526
0.7531
Camarilla
0.7514
0.7515
0.7517
0.7516
0.7519
0.7521
0.7522
Woodie's
0.7495
0.7502
0.7511
0.7517
0.7526
0.7532
0.7541
DeMark's
-
-
0.7513
0.7518
0.7528
-
-","Technical IndicatorsJun 22, 2021 12:13PM GMT
Name
Value
Action
RSI(14)
51.305
Neutral
STOCH(9,6)
44.156
Sell
STOCHRSI(14)
77.443
Overbought
MACD(12,26)
-0.000
Sell
ADX(14)
25.107
Sell
Williams %R
-50.001
Neutral
CCI(14)
16.7960
Neutral
ATR(14)
0.0012
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.052
Sell
ROC
-0.272
Sell
Bull/Bear Power(13)
-0.0002
Sell
Buy: 0
Sell: 6
Neutral: 4


Summary:Strong Sell","Jun 22, 2021 12:13PM GMT"
eur_gbp,0.8557 +0.0009    +0.11%,08:13:40,2021-06-22 12:14:09.622180,"Prev. Close: 0.8548
Bid/Ask: 0.8554 / 0.8560
Day's Range: 0.8549 - 0.8583",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8534
0.8544
0.8551
0.8561
0.8568
0.8578
0.8585
Fibonacci
0.8544
0.8550
0.8555
0.8561
0.8567
0.8572
0.8578
Camarilla
0.8552
0.8554
0.8555
0.8561
0.8559
0.8560
0.8562
Woodie's
0.8532
0.8543
0.8549
0.8560
0.8566
0.8577
0.8583
DeMark's
-
-
0.8547
0.8559
0.8564
-
-","Technical IndicatorsJun 22, 2021 12:13PM GMT
Name
Value
Action
RSI(14)
42.900
Sell
STOCH(9,6)
46.552
Neutral
STOCHRSI(14)
26.329
Sell
MACD(12,26)
-0.000
Sell
ADX(14)
19.758
Neutral
Williams %R
-82.813
Oversold
CCI(14)
-77.3836
Sell
ATR(14)
0.0009
High Volatility
Highs/Lows(14)
-0.0001
Sell
Ultimate Oscillator
47.416
Sell
ROC
0.029
Buy
Bull/Bear Power(13)
-0.0009
Sell
Buy: 1
Sell: 7
Neutral: 2


Summary:Strong Sell","Jun 22, 2021 12:13PM GMT"
usd_cad,1.2385 +0.0026    +0.21%,08:13:40,2021-06-22 12:14:09.624967,"Prev. Close: 1.2359
Bid/Ask: 1.2384 / 1.2385
Day's Range: 1.2355 - 1.2393",Buy,"Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (8)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2357
1.2364
1.2375
1.2383
1.2394
1.2402
1.2412
Fibonacci
1.2364
1.2372
1.2376
1.2383
1.2390
1.2394
1.2402
Camarilla
1.2382
1.2384
1.2385
1.2383
1.2389
1.2390
1.2392
Woodie's
1.2359
1.2365
1.2377
1.2384
1.2396
1.2403
1.2414
DeMark's
-
-
1.2379
1.2385
1.2398
-
-","Technical IndicatorsJun 22, 2021 12:13PM GMT
Name
Value
Action
RSI(14)
46.613
Neutral
STOCH(9,6)
72.332
Buy
STOCHRSI(14)
62.948
Buy
MACD(12,26)
-0.001
Sell
ADX(14)
26.591
Buy
Williams %R
-36.505
Buy
CCI(14)
90.5283
Buy
ATR(14)
0.0014
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
58.299
Buy
ROC
0.101
Buy
Bull/Bear Power(13)
0.0010
Buy
Buy: 8
Sell: 1
Neutral: 2


Summary:Strong Buy","Jun 22, 2021 12:13PM GMT"
usd_chf,0.9200 +0.0022    +0.24%,08:13:43,2021-06-22 12:14:09.627755,"Prev. Close: 0.9178
Bid/Ask: 0.9198 / 0.9202
Day's Range: 0.9176 - 0.9213",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9185
0.9190
0.9195
0.9200
0.9205
0.9210
0.9215
Fibonacci
0.9190
0.9194
0.9196
0.9200
0.9204
0.9206
0.9210
Camarilla
0.9199
0.9200
0.9201
0.9200
0.9202
0.9203
0.9204
Woodie's
0.9187
0.9191
0.9197
0.9201
0.9207
0.9211
0.9217
DeMark's
-
-
0.9193
0.9199
0.9203
-
-","Technical IndicatorsJun 22, 2021 12:13PM GMT
Name
Value
Action
RSI(14)
52.665
Neutral
STOCH(9,6)
59.218
Buy
STOCHRSI(14)
54.796
Neutral
MACD(12,26)
-0.000
Sell
ADX(14)
36.643
Buy
Williams %R
-36.508
Buy
CCI(14)
64.0456
Buy
ATR(14)
0.0010
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
56.358
Buy
ROC
0.207
Buy
Bull/Bear Power(13)
0.0001
Buy
Buy: 7
Sell: 1
Neutral: 3


Summary:Strong Buy","Jun 22, 2021 12:13PM GMT"
nzd_chf,0.6432 +0.0021    +0.32%,08:13:43,2021-06-22 12:14:09.630537,"Prev. Close: 0.6411
Bid/Ask: 0.6428 / 0.6435
Day's Range: 0.6407 - 0.6433",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6416
0.6420
0.6425
0.6429
0.6434
0.6438
0.6444
Fibonacci
0.6420
0.6423
0.6425
0.6429
0.6433
0.6435
0.6438
Camarilla
0.6428
0.6429
0.6430
0.6429
0.6432
0.6433
0.6434
Woodie's
0.6418
0.6421
0.6427
0.6430
0.6436
0.6439
0.6446
DeMark's
-
-
0.6428
0.6430
0.6437
-
-","Technical IndicatorsJun 22, 2021 12:13PM GMT
Name
Value
Action
RSI(14)
60.261
Buy
STOCH(9,6)
61.105
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
28.763
Buy
Williams %R
-3.922
Overbought
CCI(14)
185.9470
Buy
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0009
Buy
Ultimate Oscillator
58.928
Buy
ROC
0.179
Buy
Bull/Bear Power(13)
0.0021
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 22, 2021 12:13PM GMT"
usd_cny,6.4751 +0.0092    +0.14%,08:13:45,2021-06-22 12:14:09.633313,"Prev. Close: 6.4659
Bid/Ask: 6.4711 / 6.4791
Day's Range: 6.4586 - 6.4768",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4730
6.4738
6.4742
6.4750
6.4754
6.4762
6.4765
Fibonacci
6.4738
6.4743
6.4746
6.4750
6.4754
6.4757
6.4762
Camarilla
6.4743
6.4744
6.4745
6.4750
6.4748
6.4749
6.4750
Woodie's
6.4728
6.4737
6.4740
6.4749
6.4752
6.4761
6.4763
DeMark's
-
-
6.4740
6.4749
6.4752
-
-","Technical IndicatorsJun 22, 2021 12:08PM GMT
Name
Value
Action
RSI(14)
68.427
Buy
STOCH(9,6)
85.613
Overbought
STOCHRSI(14)
79.644
Overbought
MACD(12,26)
0.005
Buy
ADX(14)
35.908
Buy
Williams %R
-9.065
Overbought
CCI(14)
98.9283
Buy
ATR(14)
0.0030
Less Volatility
Highs/Lows(14)
0.0044
Buy
Ultimate Oscillator
63.263
Buy
ROC
0.082
Buy
Bull/Bear Power(13)
0.0079
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 22, 2021 12:08PM GMT"
usd_hkd,7.7657 +0.0008    +0.01%,08:13:26,2021-06-22 12:14:09.636111,"Prev. Close: 7.7648
Bid/Ask: 7.7654 / 7.7659
Day's Range: 7.7636 - 7.7658",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (6)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7651
7.7652
7.7655
7.7656
7.7659
7.7660
7.7663
Fibonacci
7.7652
7.7654
7.7654
7.7656
7.7658
7.7658
7.7660
Camarilla
7.7655
7.7656
7.7656
7.7656
7.7657
7.7657
7.7658
Woodie's
7.7651
7.7652
7.7655
7.7656
7.7659
7.7660
7.7663
DeMark's
-
-
7.7655
7.7656
7.7659
-
-","Technical IndicatorsJun 22, 2021 12:13PM GMT
Name
Value
Action
RSI(14)
63.914
Buy
STOCH(9,6)
87.630
Overbought
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
16.917
Neutral
Williams %R
-2.329
Overbought
CCI(14)
107.2474
Buy
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
0.0003
Buy
Ultimate Oscillator
47.914
Sell
ROC
0.011
Buy
Bull/Bear Power(13)
0.0014
Buy
Buy: 6
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 22, 2021 12:13PM GMT"
eur_usd,1.1895 -0.0021    -0.17%,08:14:37,2021-06-22 12:15:09.530122,"Prev. Close: 1.1915
Bid/Ask: 1.1894 / 1.1895
Day's Range: 1.1881 - 1.1921",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1877
1.1884
1.1889
1.1896
1.1901
1.1908
1.1913
Fibonacci
1.1884
1.1889
1.1891
1.1896
1.1901
1.1903
1.1908
Camarilla
1.1890
1.1891
1.1892
1.1896
1.1895
1.1896
1.1897
Woodie's
1.1875
1.1883
1.1887
1.1895
1.1899
1.1907
1.1911
DeMark's
-
-
1.1888
1.1895
1.1899
-
-","Technical IndicatorsJun 22, 2021 12:13PM GMT
Name
Value
Action
RSI(14)
47.020
Neutral
STOCH(9,6)
37.820
Sell
STOCHRSI(14)
41.565
Sell
MACD(12,26)
0.000
Neutral
ADX(14)
33.100
Sell
Williams %R
-62.666
Sell
CCI(14)
-80.6520
Sell
ATR(14)
0.0011
High Volatility
Highs/Lows(14)
-0.0001
Sell
Ultimate Oscillator
40.718
Sell
ROC
-0.159
Sell
Bull/Bear Power(13)
-0.0011
Sell
Buy: 0
Sell: 9
Neutral: 2


Summary:Strong Sell","Jun 22, 2021 12:13PM GMT"
gbp_usd,1.3902 -0.0027    -0.19%,08:14:45,2021-06-22 12:15:09.533681,"Prev. Close: 1.3929
Bid/Ask: 1.3900 / 1.3904
Day's Range: 1.3860 - 1.3939",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (3)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3855
1.3867
1.3884
1.3896
1.3913
1.3925
1.3942
Fibonacci
1.3867
1.3878
1.3885
1.3896
1.3907
1.3914
1.3925
Camarilla
1.3892
1.3895
1.3897
1.3896
1.3903
1.3905
1.3908
Woodie's
1.3857
1.3868
1.3886
1.3897
1.3915
1.3926
1.3944
DeMark's
-
-
1.3890
1.3899
1.3919
-
-","Technical IndicatorsJun 22, 2021 12:13PM GMT
Name
Value
Action
RSI(14)
53.614
Neutral
STOCH(9,6)
39.283
Sell
STOCHRSI(14)
54.276
Neutral
MACD(12,26)
0.001
Buy
ADX(14)
38.236
Sell
Williams %R
-43.056
Buy
CCI(14)
-2.1608
Neutral
ATR(14)
0.0016
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
43.359
Sell
ROC
-0.208
Sell
Bull/Bear Power(13)
0.0005
Buy
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell","Jun 22, 2021 12:13PM GMT"
usd_jpy,110.55 +0.25    +0.23%,08:14:31,2021-06-22 12:15:09.536542,"Prev. Close: 110.30
Bid/Ask: 110.54 / 110.56
Day's Range: 110.22 - 110.57",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.38
110.41
110.47
110.50
110.56
110.59
110.65
Fibonacci
110.41
110.44
110.47
110.50
110.53
110.56
110.59
Camarilla
110.50
110.51
110.52
110.50
110.53
110.54
110.55
Woodie's
110.40
110.42
110.49
110.51
110.58
110.60
110.67
DeMark's
-
-
110.49
110.51
110.57
-
-","Technical IndicatorsJun 22, 2021 12:13PM GMT
Name
Value
Action
RSI(14)
66.115
Buy
STOCH(9,6)
75.826
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.080
Buy
ADX(14)
53.839
Buy
Williams %R
-2.858
Overbought
CCI(14)
149.1353
Buy
ATR(14)
0.0986
Less Volatility
Highs/Lows(14)
0.0854
Buy
Ultimate Oscillator
63.236
Buy
ROC
0.204
Buy
Bull/Bear Power(13)
0.1910
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 22, 2021 12:13PM GMT"
aud_usd,0.7520 -0.0015    -0.21%,08:14:41,2021-06-22 12:15:09.539358,"Prev. Close: 0.7535
Bid/Ask: 0.7518 / 0.7521
Day's Range: 0.7495 - 0.7546",Sell,"Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (0)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7493
0.7501
0.7509
0.7516
0.7524
0.7531
0.7539
Fibonacci
0.7501
0.7506
0.7510
0.7516
0.7522
0.7526
0.7531
Camarilla
0.7514
0.7515
0.7517
0.7516
0.7519
0.7521
0.7522
Woodie's
0.7495
0.7502
0.7511
0.7517
0.7526
0.7532
0.7541
DeMark's
-
-
0.7513
0.7518
0.7528
-
-","Technical IndicatorsJun 22, 2021 12:13PM GMT
Name
Value
Action
RSI(14)
51.305
Neutral
STOCH(9,6)
44.156
Sell
STOCHRSI(14)
77.443
Overbought
MACD(12,26)
-0.000
Sell
ADX(14)
25.107
Sell
Williams %R
-50.001
Neutral
CCI(14)
16.7960
Neutral
ATR(14)
0.0012
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.052
Sell
ROC
-0.272
Sell
Bull/Bear Power(13)
-0.0002
Sell
Buy: 0
Sell: 6
Neutral: 4


Summary:Strong Sell","Jun 22, 2021 12:13PM GMT"
eur_gbp,0.8556 +0.0008    +0.09%,08:14:45,2021-06-22 12:15:09.542159,"Prev. Close: 0.8548
Bid/Ask: 0.8554 / 0.8558
Day's Range: 0.8549 - 0.8583",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8534
0.8544
0.8551
0.8561
0.8568
0.8578
0.8585
Fibonacci
0.8544
0.8550
0.8555
0.8561
0.8567
0.8572
0.8578
Camarilla
0.8552
0.8554
0.8555
0.8561
0.8559
0.8560
0.8562
Woodie's
0.8532
0.8543
0.8549
0.8560
0.8566
0.8577
0.8583
DeMark's
-
-
0.8547
0.8559
0.8564
-
-","Technical IndicatorsJun 22, 2021 12:13PM GMT
Name
Value
Action
RSI(14)
42.900
Sell
STOCH(9,6)
46.552
Neutral
STOCHRSI(14)
26.329
Sell
MACD(12,26)
-0.000
Sell
ADX(14)
19.758
Neutral
Williams %R
-82.813
Oversold
CCI(14)
-77.3836
Sell
ATR(14)
0.0009
High Volatility
Highs/Lows(14)
-0.0001
Sell
Ultimate Oscillator
47.416
Sell
ROC
0.029
Buy
Bull/Bear Power(13)
-0.0009
Sell
Buy: 1
Sell: 7
Neutral: 2


Summary:Strong Sell","Jun 22, 2021 12:13PM GMT"
usd_cad,1.2385 +0.0026    +0.21%,08:14:35,2021-06-22 12:15:09.544963,"Prev. Close: 1.2359
Bid/Ask: 1.2384 / 1.2385
Day's Range: 1.2355 - 1.2393",Buy,"Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (8)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2357
1.2364
1.2375
1.2383
1.2394
1.2402
1.2412
Fibonacci
1.2364
1.2372
1.2376
1.2383
1.2390
1.2394
1.2402
Camarilla
1.2382
1.2384
1.2385
1.2383
1.2389
1.2390
1.2392
Woodie's
1.2359
1.2365
1.2377
1.2384
1.2396
1.2403
1.2414
DeMark's
-
-
1.2379
1.2385
1.2398
-
-","Technical IndicatorsJun 22, 2021 12:13PM GMT
Name
Value
Action
RSI(14)
46.613
Neutral
STOCH(9,6)
72.332
Buy
STOCHRSI(14)
62.948
Buy
MACD(12,26)
-0.001
Sell
ADX(14)
26.591
Buy
Williams %R
-36.505
Buy
CCI(14)
90.5283
Buy
ATR(14)
0.0014
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
58.299
Buy
ROC
0.101
Buy
Bull/Bear Power(13)
0.0010
Buy
Buy: 8
Sell: 1
Neutral: 2


Summary:Strong Buy","Jun 22, 2021 12:13PM GMT"
usd_chf,0.9200 +0.0022    +0.24%,08:14:33,2021-06-22 12:15:09.547767,"Prev. Close: 0.9178
Bid/Ask: 0.9198 / 0.9202
Day's Range: 0.9176 - 0.9213",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9185
0.9190
0.9195
0.9200
0.9205
0.9210
0.9215
Fibonacci
0.9190
0.9194
0.9196
0.9200
0.9204
0.9206
0.9210
Camarilla
0.9199
0.9200
0.9201
0.9200
0.9202
0.9203
0.9204
Woodie's
0.9187
0.9191
0.9197
0.9201
0.9207
0.9211
0.9217
DeMark's
-
-
0.9193
0.9199
0.9203
-
-","Technical IndicatorsJun 22, 2021 12:13PM GMT
Name
Value
Action
RSI(14)
52.665
Neutral
STOCH(9,6)
59.218
Buy
STOCHRSI(14)
54.796
Neutral
MACD(12,26)
-0.000
Sell
ADX(14)
36.643
Buy
Williams %R
-36.508
Buy
CCI(14)
64.0456
Buy
ATR(14)
0.0010
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
56.358
Buy
ROC
0.207
Buy
Bull/Bear Power(13)
0.0001
Buy
Buy: 7
Sell: 1
Neutral: 3


Summary:Strong Buy","Jun 22, 2021 12:13PM GMT"
nzd_chf,0.6433 +0.0022    +0.34%,08:14:51,2021-06-22 12:15:09.550562,"Prev. Close: 0.6411
Bid/Ask: 0.6430 / 0.6435
Day's Range: 0.6407 - 0.6433",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6416
0.6420
0.6425
0.6429
0.6434
0.6438
0.6444
Fibonacci
0.6420
0.6423
0.6425
0.6429
0.6433
0.6435
0.6438
Camarilla
0.6428
0.6429
0.6430
0.6429
0.6432
0.6433
0.6434
Woodie's
0.6418
0.6421
0.6427
0.6430
0.6436
0.6439
0.6446
DeMark's
-
-
0.6428
0.6430
0.6437
-
-","Technical IndicatorsJun 22, 2021 12:13PM GMT
Name
Value
Action
RSI(14)
60.261
Buy
STOCH(9,6)
61.105
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
28.763
Buy
Williams %R
-3.922
Overbought
CCI(14)
185.9470
Buy
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0009
Buy
Ultimate Oscillator
58.928
Buy
ROC
0.179
Buy
Bull/Bear Power(13)
0.0021
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 22, 2021 12:13PM GMT"
usd_cny,6.4751 +0.0092    +0.14%,08:14:41,2021-06-22 12:15:09.553342,"Prev. Close: 6.4659
Bid/Ask: 6.4742 / 6.4759
Day's Range: 6.4586 - 6.4768",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4730
6.4738
6.4742
6.4750
6.4754
6.4762
6.4765
Fibonacci
6.4738
6.4743
6.4746
6.4750
6.4754
6.4757
6.4762
Camarilla
6.4743
6.4744
6.4745
6.4750
6.4748
6.4749
6.4750
Woodie's
6.4728
6.4737
6.4740
6.4749
6.4752
6.4761
6.4763
DeMark's
-
-
6.4740
6.4749
6.4752
-
-","Technical IndicatorsJun 22, 2021 12:08PM GMT
Name
Value
Action
RSI(14)
68.427
Buy
STOCH(9,6)
85.613
Overbought
STOCHRSI(14)
79.644
Overbought
MACD(12,26)
0.005
Buy
ADX(14)
35.908
Buy
Williams %R
-9.065
Overbought
CCI(14)
98.9283
Buy
ATR(14)
0.0030
Less Volatility
Highs/Lows(14)
0.0044
Buy
Ultimate Oscillator
63.263
Buy
ROC
0.082
Buy
Bull/Bear Power(13)
0.0079
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 22, 2021 12:08PM GMT"
usd_hkd,7.7657 +0.0008    +0.01%,08:14:28,2021-06-22 12:15:09.556129,"Prev. Close: 7.7648
Bid/Ask: 7.7654 / 7.7659
Day's Range: 7.7636 - 7.7658",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (6)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7651
7.7652
7.7655
7.7656
7.7659
7.7660
7.7663
Fibonacci
7.7652
7.7654
7.7654
7.7656
7.7658
7.7658
7.7660
Camarilla
7.7655
7.7656
7.7656
7.7656
7.7657
7.7657
7.7658
Woodie's
7.7651
7.7652
7.7655
7.7656
7.7659
7.7660
7.7663
DeMark's
-
-
7.7655
7.7656
7.7659
-
-","Technical IndicatorsJun 22, 2021 12:13PM GMT
Name
Value
Action
RSI(14)
63.914
Buy
STOCH(9,6)
87.630
Overbought
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
16.917
Neutral
Williams %R
-2.329
Overbought
CCI(14)
107.2474
Buy
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
0.0003
Buy
Ultimate Oscillator
47.914
Sell
ROC
0.011
Buy
Bull/Bear Power(13)
0.0014
Buy
Buy: 6
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 22, 2021 12:13PM GMT"
