pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
eur_usd,1.1898 -0.0008    -0.07%,02:11:42,2021-06-18 06:12:08.609320,"Prev. Close: 1.1906
Bid/Ask: 1.1896 / 1.1900
Day's Range: 1.1896 - 1.1925",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (3)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1877
1.1886
1.1896
1.1905
1.1914
1.1924
1.1933
Fibonacci
1.1886
1.1893
1.1898
1.1905
1.1912
1.1917
1.1924
Camarilla
1.1900
1.1902
1.1904
1.1905
1.1907
1.1909
1.1911
Woodie's
1.1877
1.1886
1.1896
1.1905
1.1914
1.1924
1.1933
DeMark's
-
-
1.1891
1.1903
1.1910
-
-","Technical IndicatorsJun 18, 2021 06:09AM GMT
Name
Value
Action
RSI(14)
32.319
Sell
STOCH(9,6)
59.604
Buy
STOCHRSI(14)
51.866
Neutral
MACD(12,26)
-0.003
Sell
ADX(14)
22.296
Neutral
Williams %R
-74.578
Sell
CCI(14)
-130.6484
Sell
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
-0.0002
Sell
Ultimate Oscillator
51.951
Buy
ROC
0.059
Buy
Bull/Bear Power(13)
-0.0017
Sell
Buy: 3
Sell: 6
Neutral: 2


Summary:Strong Sell","Jun 18, 2021 06:09AM GMT"
gbp_usd,1.3893 -0.0027    -0.19%,02:11:43,2021-06-18 06:12:08.613133,"Prev. Close: 1.3919
Bid/Ask: 1.3892 / 1.3893
Day's Range: 1.3891 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3878
1.3887
1.3895
1.3904
1.3913
1.3921
1.3930
Fibonacci
1.3887
1.3893
1.3897
1.3904
1.3911
1.3915
1.3921
Camarilla
1.3898
1.3900
1.3901
1.3904
1.3905
1.3906
1.3908
Woodie's
1.3876
1.3886
1.3893
1.3903
1.3911
1.3920
1.3928
DeMark's
-
-
1.3890
1.3901
1.3908
-
-","Technical IndicatorsJun 18, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
31.873
Sell
STOCH(9,6)
51.403
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.002
Sell
ADX(14)
37.188
Sell
Williams %R
-93.458
Oversold
CCI(14)
-198.8322
Sell
ATR(14)
0.0014
Less Volatility
Highs/Lows(14)
-0.0023
Sell
Ultimate Oscillator
37.349
Sell
ROC
-0.011
Sell
Bull/Bear Power(13)
-0.0047
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 06:11AM GMT"
usd_jpy,110.07 -0.14    -0.12%,02:11:43,2021-06-18 06:12:08.616643,"Prev. Close: 110.20
Bid/Ask: 110.05 / 110.08
Day's Range: 109.98 - 110.83",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
109.66
109.82
109.92
110.08
110.19
110.34
110.45
Fibonacci
109.82
109.92
109.98
110.08
110.18
110.24
110.34
Camarilla
109.97
110.00
110.02
110.08
110.07
110.09
110.12
Woodie's
109.64
109.81
109.90
110.07
110.17
110.33
110.43
DeMark's
-
-
109.88
110.06
110.14
-
-","Technical IndicatorsJun 18, 2021 06:09AM GMT
Name
Value
Action
RSI(14)
35.471
Sell
STOCH(9,6)
49.306
Neutral
STOCHRSI(14)
12.151
Oversold
MACD(12,26)
-0.050
Sell
ADX(14)
30.786
Sell
Williams %R
-74.999
Sell
CCI(14)
-252.8901
Oversold
ATR(14)
0.0896
Less Volatility
Highs/Lows(14)
-0.1121
Sell
Ultimate Oscillator
41.690
Sell
ROC
-0.227
Sell
Bull/Bear Power(13)
-0.3440
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 06:09AM GMT"
aud_usd,0.7533 -0.0017    -0.23%,02:11:42,2021-06-18 06:12:08.620044,"Prev. Close: 0.7550
Bid/Ask: 0.7532 / 0.7534
Day's Range: 0.7511 - 0.7562",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7488
0.7499
0.7520
0.7532
0.7553
0.7565
0.7585
Fibonacci
0.7499
0.7512
0.7520
0.7532
0.7544
0.7552
0.7565
Camarilla
0.7532
0.7535
0.7538
0.7532
0.7543
0.7546
0.7549
Woodie's
0.7492
0.7501
0.7524
0.7534
0.7557
0.7567
0.7589
DeMark's
-
-
0.7526
0.7535
0.7558
-
-","Technical IndicatorsJun 18, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
29.423
Sell
STOCH(9,6)
66.997
Buy
STOCHRSI(14)
45.796
Neutral
MACD(12,26)
-0.002
Sell
ADX(14)
41.717
Sell
Williams %R
-53.466
Neutral
CCI(14)
-179.1111
Sell
ATR(14)
0.0012
Less Volatility
Highs/Lows(14)
-0.0009
Sell
Ultimate Oscillator
45.020
Sell
ROC
-0.119
Sell
Bull/Bear Power(13)
-0.0029
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell","Jun 18, 2021 06:11AM GMT"
eur_gbp,0.8565 +0.0014    +0.16%,02:11:43,2021-06-18 06:12:08.623394,"Prev. Close: 0.8551
Bid/Ask: 0.8563 / 0.8566
Day's Range: 0.8542 - 0.8569",Buy,"Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (8)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8547
0.8552
0.8557
0.8563
0.8568
0.8574
0.8579
Fibonacci
0.8552
0.8557
0.8559
0.8563
0.8567
0.8569
0.8574
Camarilla
0.8560
0.8561
0.8562
0.8563
0.8564
0.8565
0.8566
Woodie's
0.8547
0.8552
0.8557
0.8563
0.8568
0.8574
0.8579
DeMark's
-
-
0.8555
0.8562
0.8566
-
-","Technical IndicatorsJun 18, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
51.189
Neutral
STOCH(9,6)
61.949
Buy
STOCHRSI(14)
84.660
Overbought
MACD(12,26)
-0.000
Sell
ADX(14)
28.045
Buy
Williams %R
-26.417
Buy
CCI(14)
120.0630
Buy
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0004
Buy
Ultimate Oscillator
60.152
Buy
ROC
0.012
Buy
Bull/Bear Power(13)
0.0009
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 18, 2021 06:11AM GMT"
usd_cad,1.2376 +0.0015    +0.12%,02:11:41,2021-06-18 06:12:08.627241,"Prev. Close: 1.2361
Bid/Ask: 1.2374 / 1.2378
Day's Range: 1.2336 - 1.2383",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2341
1.2351
1.2363
1.2373
1.2385
1.2395
1.2407
Fibonacci
1.2351
1.2359
1.2365
1.2373
1.2381
1.2387
1.2395
Camarilla
1.2369
1.2371
1.2373
1.2373
1.2378
1.2380
1.2382
Woodie's
1.2343
1.2352
1.2365
1.2374
1.2387
1.2396
1.2409
DeMark's
-
-
1.2368
1.2375
1.2390
-
-","Technical IndicatorsJun 18, 2021 06:10AM GMT
Name
Value
Action
RSI(14)
70.230
Buy
STOCH(9,6)
51.064
Neutral
STOCHRSI(14)
75.002
Overbought
MACD(12,26)
0.002
Buy
ADX(14)
36.918
Buy
Williams %R
-17.022
Overbought
CCI(14)
208.3831
Overbought
ATR(14)
0.0015
Less Volatility
Highs/Lows(14)
0.0014
Buy
Ultimate Oscillator
60.021
Buy
ROC
0.146
Buy
Bull/Bear Power(13)
0.0054
Buy
Buy: 7
Sell: 0
Neutral: 1


Summary:Strong Buy","Jun 18, 2021 06:10AM GMT"
usd_chf,0.9187 +0.0014    +0.15%,02:11:37,2021-06-18 06:12:08.631150,"Prev. Close: 0.9173
Bid/Ask: 0.9185 / 0.9189
Day's Range: 0.9168 - 0.9189",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9159
0.9167
0.9173
0.9181
0.9187
0.9195
0.9201
Fibonacci
0.9167
0.9172
0.9176
0.9181
0.9186
0.9190
0.9195
Camarilla
0.9175
0.9176
0.9178
0.9181
0.9180
0.9182
0.9183
Woodie's
0.9159
0.9167
0.9173
0.9181
0.9187
0.9195
0.9201
DeMark's
-
-
0.9177
0.9183
0.9191
-
-","Technical IndicatorsJun 18, 2021 06:10AM GMT
Name
Value
Action
RSI(14)
72.056
Buy
STOCH(9,6)
42.654
Sell
STOCHRSI(14)
54.449
Neutral
MACD(12,26)
0.002
Buy
ADX(14)
27.538
Buy
Williams %R
-12.765
Overbought
CCI(14)
180.6639
Buy
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0005
Buy
Ultimate Oscillator
51.543
Buy
ROC
-0.011
Sell
Bull/Bear Power(13)
0.0025
Buy
Buy: 7
Sell: 2
Neutral: 1


Summary:Strong Buy","Jun 18, 2021 06:10AM GMT"
nzd_chf,0.6408 -0.0011    -0.17%,02:11:41,2021-06-18 06:12:08.634786,"Prev. Close: 0.6419
Bid/Ask: 0.6405 / 0.6411
Day's Range: 0.6396 - 0.6441",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6374
0.6385
0.6397
0.6408
0.6420
0.6431
0.6443
Fibonacci
0.6385
0.6394
0.6399
0.6408
0.6417
0.6422
0.6431
Camarilla
0.6403
0.6405
0.6407
0.6408
0.6412
0.6414
0.6416
Woodie's
0.6376
0.6386
0.6399
0.6409
0.6422
0.6432
0.6445
DeMark's
-
-
0.6391
0.6405
0.6414
-
-","Technical IndicatorsJun 18, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
38.704
Sell
STOCH(9,6)
51.686
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
42.691
Sell
Williams %R
-70.786
Sell
CCI(14)
-220.7315
Oversold
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
-0.0012
Sell
Ultimate Oscillator
43.311
Sell
ROC
-0.272
Sell
Bull/Bear Power(13)
-0.0025
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 06:11AM GMT"
usd_cny,6.4458 -0.0019    -0.03%,02:11:40,2021-06-18 06:12:08.638487,"Prev. Close: 6.4477
Bid/Ask: 6.4456 / 6.4459
Day's Range: 6.4435 - 6.4504",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4404
6.4432
6.4448
6.4476
6.4492
6.4520
6.4536
Fibonacci
6.4432
6.4449
6.4459
6.4476
6.4493
6.4503
6.4520
Camarilla
6.4451
6.4455
6.4459
6.4476
6.4468
6.4472
6.4476
Woodie's
6.4398
6.4429
6.4442
6.4473
6.4486
6.4517
6.4530
DeMark's
-
-
6.4440
6.4472
6.4484
-
-","Technical IndicatorsJun 18, 2021 06:07AM GMT
Name
Value
Action
RSI(14)
77.667
Overbought
STOCH(9,6)
73.163
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.009
Buy
ADX(14)
55.401
Buy
Williams %R
-19.872
Overbought
CCI(14)
67.4221
Buy
ATR(14)
0.0035
Less Volatility
Highs/Lows(14)
0.0019
Buy
Ultimate Oscillator
59.562
Buy
ROC
0.261
Buy
Bull/Bear Power(13)
0.0109
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 06:07AM GMT"
usd_hkd,7.7641 -0.0003    -0.00%,02:11:36,2021-06-18 06:12:08.642022,"Prev. Close: 7.7644
Bid/Ask: 7.7640 / 7.7642
Day's Range: 7.7632 - 7.7652",Buy,"Summary:Buy
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:BUYBuy (3)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7632
7.7636
7.7638
7.7642
7.7645
7.7648
7.7651
Fibonacci
7.7636
7.7638
7.7640
7.7642
7.7644
7.7646
7.7648
Camarilla
7.7639
7.7639
7.7640
7.7642
7.7641
7.7642
7.7642
Woodie's
7.7632
7.7636
7.7638
7.7642
7.7645
7.7648
7.7651
DeMark's
-
-
7.7637
7.7641
7.7643
-
-","Technical IndicatorsJun 18, 2021 06:10AM GMT
Name
Value
Action
RSI(14)
50.061
Neutral
STOCH(9,6)
45.831
Neutral
STOCHRSI(14)
27.484
Sell
MACD(12,26)
0.000
Buy
ADX(14)
25.353
Neutral
Williams %R
-50.000
Neutral
CCI(14)
-68.9365
Sell
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
53.316
Buy
ROC
0.000
Neutral
Bull/Bear Power(13)
0.0002
Buy
Buy: 3
Sell: 2
Neutral: 6


Summary:BUY","Jun 18, 2021 06:10AM GMT"
eur_usd,1.1898 -0.0008    -0.07%,02:12:32,2021-06-18 06:13:08.685699,"Prev. Close: 1.1906
Bid/Ask: 1.1896 / 1.1899
Day's Range: 1.1896 - 1.1925",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (2)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1877
1.1886
1.1896
1.1905
1.1914
1.1924
1.1933
Fibonacci
1.1886
1.1893
1.1898
1.1905
1.1912
1.1917
1.1924
Camarilla
1.1900
1.1902
1.1904
1.1905
1.1907
1.1909
1.1911
Woodie's
1.1877
1.1886
1.1896
1.1905
1.1914
1.1924
1.1933
DeMark's
-
-
1.1891
1.1903
1.1910
-
-","Technical IndicatorsJun 18, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
30.977
Sell
STOCH(9,6)
57.062
Buy
STOCHRSI(14)
42.103
Sell
MACD(12,26)
-0.003
Sell
ADX(14)
22.296
Neutral
Williams %R
-89.833
Oversold
CCI(14)
-149.7387
Sell
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
-0.0007
Sell
Ultimate Oscillator
47.331
Sell
ROC
0.021
Buy
Bull/Bear Power(13)
-0.0017
Sell
Buy: 2
Sell: 7
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 06:11AM GMT"
gbp_usd,1.3890 -0.0029    -0.21%,02:12:33,2021-06-18 06:13:08.689836,"Prev. Close: 1.3919
Bid/Ask: 1.3888 / 1.3892
Day's Range: 1.3889 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3878
1.3887
1.3895
1.3904
1.3913
1.3921
1.3930
Fibonacci
1.3887
1.3893
1.3897
1.3904
1.3911
1.3915
1.3921
Camarilla
1.3898
1.3900
1.3901
1.3904
1.3905
1.3906
1.3908
Woodie's
1.3876
1.3886
1.3893
1.3903
1.3911
1.3920
1.3928
DeMark's
-
-
1.3890
1.3901
1.3908
-
-","Technical IndicatorsJun 18, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
31.873
Sell
STOCH(9,6)
51.403
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.002
Sell
ADX(14)
37.188
Sell
Williams %R
-93.458
Oversold
CCI(14)
-198.8322
Sell
ATR(14)
0.0014
Less Volatility
Highs/Lows(14)
-0.0023
Sell
Ultimate Oscillator
37.349
Sell
ROC
-0.011
Sell
Bull/Bear Power(13)
-0.0047
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 06:11AM GMT"
usd_jpy,110.08 -0.12    -0.11%,02:12:28,2021-06-18 06:13:08.693592,"Prev. Close: 110.20
Bid/Ask: 110.07 / 110.08
Day's Range: 109.98 - 110.83",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
109.66
109.82
109.92
110.08
110.19
110.34
110.45
Fibonacci
109.82
109.92
109.98
110.08
110.18
110.24
110.34
Camarilla
109.97
110.00
110.02
110.08
110.07
110.09
110.12
Woodie's
109.64
109.81
109.90
110.07
110.17
110.33
110.43
DeMark's
-
-
109.88
110.06
110.14
-
-","Technical IndicatorsJun 18, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
35.471
Sell
STOCH(9,6)
49.306
Neutral
STOCHRSI(14)
12.151
Oversold
MACD(12,26)
-0.050
Sell
ADX(14)
30.786
Sell
Williams %R
-74.999
Sell
CCI(14)
-251.1481
Oversold
ATR(14)
0.0900
Less Volatility
Highs/Lows(14)
-0.1121
Sell
Ultimate Oscillator
41.467
Sell
ROC
-0.227
Sell
Bull/Bear Power(13)
-0.3390
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 06:11AM GMT"
aud_usd,0.7533 -0.0017    -0.23%,02:12:32,2021-06-18 06:13:08.698815,"Prev. Close: 0.7550
Bid/Ask: 0.7532 / 0.7534
Day's Range: 0.7511 - 0.7562",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7488
0.7499
0.7520
0.7532
0.7553
0.7565
0.7585
Fibonacci
0.7499
0.7512
0.7520
0.7532
0.7544
0.7552
0.7565
Camarilla
0.7532
0.7535
0.7538
0.7532
0.7543
0.7546
0.7549
Woodie's
0.7492
0.7501
0.7524
0.7534
0.7557
0.7567
0.7589
DeMark's
-
-
0.7526
0.7535
0.7558
-
-","Technical IndicatorsJun 18, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
29.423
Sell
STOCH(9,6)
66.997
Buy
STOCHRSI(14)
45.796
Neutral
MACD(12,26)
-0.002
Sell
ADX(14)
41.717
Sell
Williams %R
-53.466
Neutral
CCI(14)
-179.1111
Sell
ATR(14)
0.0012
Less Volatility
Highs/Lows(14)
-0.0009
Sell
Ultimate Oscillator
45.020
Sell
ROC
-0.119
Sell
Bull/Bear Power(13)
-0.0029
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell","Jun 18, 2021 06:11AM GMT"
eur_gbp,0.8566 +0.0014    +0.17%,02:12:48,2021-06-18 06:13:08.702452,"Prev. Close: 0.8551
Bid/Ask: 0.8564 / 0.8567
Day's Range: 0.8542 - 0.8569",Buy,"Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (8)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8547
0.8552
0.8557
0.8563
0.8568
0.8574
0.8579
Fibonacci
0.8552
0.8557
0.8559
0.8563
0.8567
0.8569
0.8574
Camarilla
0.8560
0.8561
0.8562
0.8563
0.8564
0.8565
0.8566
Woodie's
0.8547
0.8552
0.8557
0.8563
0.8568
0.8574
0.8579
DeMark's
-
-
0.8555
0.8562
0.8566
-
-","Technical IndicatorsJun 18, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
51.189
Neutral
STOCH(9,6)
61.949
Buy
STOCHRSI(14)
84.660
Overbought
MACD(12,26)
-0.000
Sell
ADX(14)
28.045
Buy
Williams %R
-26.417
Buy
CCI(14)
120.0630
Buy
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0004
Buy
Ultimate Oscillator
60.152
Buy
ROC
0.012
Buy
Bull/Bear Power(13)
0.0009
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 18, 2021 06:11AM GMT"
usd_cad,1.2377 +0.0016    +0.13%,02:12:31,2021-06-18 06:13:08.706366,"Prev. Close: 1.2361
Bid/Ask: 1.2375 / 1.2379
Day's Range: 1.2336 - 1.2383",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2341
1.2351
1.2363
1.2373
1.2385
1.2395
1.2407
Fibonacci
1.2351
1.2359
1.2365
1.2373
1.2381
1.2387
1.2395
Camarilla
1.2369
1.2371
1.2373
1.2373
1.2378
1.2380
1.2382
Woodie's
1.2343
1.2352
1.2365
1.2374
1.2387
1.2396
1.2409
DeMark's
-
-
1.2368
1.2375
1.2390
-
-","Technical IndicatorsJun 18, 2021 06:12AM GMT
Name
Value
Action
RSI(14)
71.051
Buy
STOCH(9,6)
51.950
Neutral
STOCHRSI(14)
82.893
Overbought
MACD(12,26)
0.003
Buy
ADX(14)
36.918
Buy
Williams %R
-11.700
Overbought
CCI(14)
214.2358
Overbought
ATR(14)
0.0015
Less Volatility
Highs/Lows(14)
0.0016
Buy
Ultimate Oscillator
61.872
Buy
ROC
0.166
Buy
Bull/Bear Power(13)
0.0034
Buy
Buy: 7
Sell: 0
Neutral: 1


Summary:Strong Buy","Jun 18, 2021 06:12AM GMT"
usd_chf,0.9188 +0.0015    +0.16%,02:12:49,2021-06-18 06:13:08.709959,"Prev. Close: 0.9173
Bid/Ask: 0.9186 / 0.9190
Day's Range: 0.9168 - 0.9189",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9159
0.9167
0.9173
0.9181
0.9187
0.9195
0.9201
Fibonacci
0.9167
0.9172
0.9176
0.9181
0.9186
0.9190
0.9195
Camarilla
0.9175
0.9176
0.9178
0.9181
0.9180
0.9182
0.9183
Woodie's
0.9159
0.9167
0.9173
0.9181
0.9187
0.9195
0.9201
DeMark's
-
-
0.9177
0.9183
0.9191
-
-","Technical IndicatorsJun 18, 2021 06:12AM GMT
Name
Value
Action
RSI(14)
72.382
Buy
STOCH(9,6)
43.448
Sell
STOCHRSI(14)
57.412
Buy
MACD(12,26)
0.002
Buy
ADX(14)
27.538
Buy
Williams %R
-8.512
Overbought
CCI(14)
193.4735
Buy
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0006
Buy
Ultimate Oscillator
52.156
Buy
ROC
0.000
Neutral
Bull/Bear Power(13)
0.0027
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 18, 2021 06:12AM GMT"
nzd_chf,0.6407 -0.0013    -0.19%,02:12:53,2021-06-18 06:13:08.713464,"Prev. Close: 0.6419
Bid/Ask: 0.6404 / 0.6409
Day's Range: 0.6396 - 0.6441",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6374
0.6385
0.6397
0.6408
0.6420
0.6431
0.6443
Fibonacci
0.6385
0.6394
0.6399
0.6408
0.6417
0.6422
0.6431
Camarilla
0.6403
0.6405
0.6407
0.6408
0.6412
0.6414
0.6416
Woodie's
0.6376
0.6386
0.6399
0.6409
0.6422
0.6432
0.6445
DeMark's
-
-
0.6391
0.6405
0.6414
-
-","Technical IndicatorsJun 18, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
38.704
Sell
STOCH(9,6)
51.686
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
42.691
Sell
Williams %R
-70.786
Sell
CCI(14)
-220.7315
Oversold
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
-0.0012
Sell
Ultimate Oscillator
43.311
Sell
ROC
-0.272
Sell
Bull/Bear Power(13)
-0.0025
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 06:11AM GMT"
usd_cny,6.4460 -0.0017    -0.03%,02:12:55,2021-06-18 06:13:08.717181,"Prev. Close: 6.4477
Bid/Ask: 6.4455 / 6.4465
Day's Range: 6.4435 - 6.4504",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4404
6.4432
6.4448
6.4476
6.4492
6.4520
6.4536
Fibonacci
6.4432
6.4449
6.4459
6.4476
6.4493
6.4503
6.4520
Camarilla
6.4451
6.4455
6.4459
6.4476
6.4468
6.4472
6.4476
Woodie's
6.4398
6.4429
6.4442
6.4473
6.4486
6.4517
6.4530
DeMark's
-
-
6.4440
6.4472
6.4484
-
-","Technical IndicatorsJun 18, 2021 06:07AM GMT
Name
Value
Action
RSI(14)
77.667
Overbought
STOCH(9,6)
73.163
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.009
Buy
ADX(14)
55.401
Buy
Williams %R
-19.872
Overbought
CCI(14)
67.4221
Buy
ATR(14)
0.0035
Less Volatility
Highs/Lows(14)
0.0019
Buy
Ultimate Oscillator
59.562
Buy
ROC
0.261
Buy
Bull/Bear Power(13)
0.0109
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 06:07AM GMT"
usd_hkd,7.7641 -0.0003    -0.00%,02:12:42,2021-06-18 06:13:08.720769,"Prev. Close: 7.7644
Bid/Ask: 7.7640 / 7.7642
Day's Range: 7.7632 - 7.7652",Buy,"Summary:Buy
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:BUYBuy (3)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7632
7.7636
7.7638
7.7642
7.7645
7.7648
7.7651
Fibonacci
7.7636
7.7638
7.7640
7.7642
7.7644
7.7646
7.7648
Camarilla
7.7639
7.7639
7.7640
7.7642
7.7641
7.7642
7.7642
Woodie's
7.7632
7.7636
7.7638
7.7642
7.7645
7.7648
7.7651
DeMark's
-
-
7.7637
7.7641
7.7643
-
-","Technical IndicatorsJun 18, 2021 06:12AM GMT
Name
Value
Action
RSI(14)
50.061
Neutral
STOCH(9,6)
45.831
Neutral
STOCHRSI(14)
27.484
Sell
MACD(12,26)
0.000
Buy
ADX(14)
25.353
Neutral
Williams %R
-50.000
Neutral
CCI(14)
-68.9365
Sell
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
53.316
Buy
ROC
0.000
Neutral
Bull/Bear Power(13)
0.0002
Buy
Buy: 3
Sell: 2
Neutral: 6


Summary:BUY","Jun 18, 2021 06:12AM GMT"
