pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
eur_usd,1.1875 -0.0031    -0.26%,14:11:28,2021-06-18 18:12:09.404280,"Prev. Close: 1.1906
Bid/Ask: 1.1873 / 1.1877
Day's Range: 1.1848 - 1.1927",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (10)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1865
1.1869
1.1874
1.1878
1.1883
1.1887
1.1893
Fibonacci
1.1869
1.1872
1.1874
1.1878
1.1882
1.1884
1.1887
Camarilla
1.1875
1.1876
1.1877
1.1878
1.1879
1.1880
1.1881
Woodie's
1.1865
1.1869
1.1874
1.1878
1.1883
1.1887
1.1893
DeMark's
-
-
1.1876
1.1879
1.1885
-
-","Technical IndicatorsJun 18, 2021 06:10PM GMT
Name
Value
Action
RSI(14)
36.552
Sell
STOCH(9,6)
29.854
Sell
STOCHRSI(14)
60.813
Buy
MACD(12,26)
-0.002
Sell
ADX(14)
27.846
Sell
Williams %R
-64.331
Sell
CCI(14)
-66.8422
Sell
ATR(14)
0.0020
High Volatility
Highs/Lows(14)
-0.0006
Sell
Ultimate Oscillator
46.822
Sell
ROC
-0.311
Sell
Bull/Bear Power(13)
-0.0027
Sell
Buy: 1
Sell: 10
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 06:10PM GMT"
gbp_usd,1.3825 -0.0095    -0.68%,14:11:29,2021-06-18 18:12:09.408168,"Prev. Close: 1.3919
Bid/Ask: 1.3824 / 1.3825
Day's Range: 1.3796 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (11)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3802
1.3809
1.3815
1.3822
1.3828
1.3835
1.3841
Fibonacci
1.3809
1.3814
1.3817
1.3822
1.3827
1.3830
1.3835
Camarilla
1.3818
1.3819
1.3820
1.3822
1.3823
1.3824
1.3825
Woodie's
1.3802
1.3809
1.3815
1.3822
1.3828
1.3835
1.3841
DeMark's
-
-
1.3819
1.3824
1.3832
-
-","Technical IndicatorsJun 18, 2021 06:11PM GMT
Name
Value
Action
RSI(14)
32.388
Sell
STOCH(9,6)
22.642
Sell
STOCHRSI(14)
39.256
Sell
MACD(12,26)
-0.004
Sell
ADX(14)
56.983
Sell
Williams %R
-74.359
Sell
CCI(14)
-90.3946
Sell
ATR(14)
0.0027
High Volatility
Highs/Lows(14)
-0.0021
Sell
Ultimate Oscillator
35.968
Sell
ROC
-0.611
Sell
Bull/Bear Power(13)
-0.0053
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 06:11PM GMT"
usd_jpy,110.14 -0.07    -0.06%,14:11:34,2021-06-18 18:12:09.411369,"Prev. Close: 110.20
Bid/Ask: 110.12 / 110.15
Day's Range: 109.95 - 110.83",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.01
110.07
110.11
110.18
110.22
110.29
110.33
Fibonacci
110.07
110.12
110.14
110.18
110.22
110.24
110.29
Camarilla
110.13
110.14
110.15
110.18
110.16
110.17
110.18
Woodie's
109.99
110.06
110.09
110.17
110.20
110.28
110.31
DeMark's
-
-
110.09
110.17
110.20
-
-","Technical IndicatorsJun 18, 2021 06:09PM GMT
Name
Value
Action
RSI(14)
44.115
Sell
STOCH(9,6)
46.905
Neutral
STOCHRSI(14)
42.068
Sell
MACD(12,26)
-0.050
Sell
ADX(14)
21.976
Sell
Williams %R
-67.592
Sell
CCI(14)
-34.9784
Neutral
ATR(14)
0.1579
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
47.754
Sell
ROC
-0.091
Sell
Bull/Bear Power(13)
-0.1080
Sell
Buy: 0
Sell: 8
Neutral: 3


Summary:Strong Sell","Jun 18, 2021 06:09PM GMT"
aud_usd,0.7505 -0.0045    -0.60%,14:11:35,2021-06-18 18:12:09.414766,"Prev. Close: 0.7550
Bid/Ask: 0.7504 / 0.7506
Day's Range: 0.7479 - 0.7562",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7487
0.7491
0.7498
0.7502
0.7509
0.7513
0.7520
Fibonacci
0.7491
0.7495
0.7498
0.7502
0.7506
0.7509
0.7513
Camarilla
0.7501
0.7502
0.7503
0.7502
0.7506
0.7507
0.7508
Woodie's
0.7489
0.7492
0.7500
0.7503
0.7511
0.7514
0.7522
DeMark's
-
-
0.7500
0.7503
0.7511
-
-","Technical IndicatorsJun 18, 2021 06:11PM GMT
Name
Value
Action
RSI(14)
35.767
Sell
STOCH(9,6)
26.739
Sell
STOCHRSI(14)
76.239
Overbought
MACD(12,26)
-0.002
Sell
ADX(14)
50.729
Sell
Williams %R
-62.500
Sell
CCI(14)
-55.4909
Sell
ATR(14)
0.0018
High Volatility
Highs/Lows(14)
-0.0003
Sell
Ultimate Oscillator
49.742
Neutral
ROC
-0.372
Sell
Bull/Bear Power(13)
-0.0010
Sell
Buy: 0
Sell: 9
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 06:11PM GMT"
eur_gbp,0.8590 +0.0039    +0.45%,14:11:43,2021-06-18 18:12:09.417948,"Prev. Close: 0.8551
Bid/Ask: 0.8588 / 0.8591
Day's Range: 0.8542 - 0.8601",Strong Buy,"Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (11)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8583
0.8586
0.8590
0.8593
0.8597
0.8600
0.8604
Fibonacci
0.8586
0.8589
0.8590
0.8593
0.8596
0.8597
0.8600
Camarilla
0.8592
0.8593
0.8593
0.8593
0.8595
0.8595
0.8596
Woodie's
0.8583
0.8586
0.8590
0.8593
0.8597
0.8600
0.8604
DeMark's
-
-
0.8590
0.8593
0.8597
-
-","Technical IndicatorsJun 18, 2021 06:09PM GMT
Name
Value
Action
RSI(14)
61.231
Buy
STOCH(9,6)
66.713
Buy
STOCHRSI(14)
61.956
Buy
MACD(12,26)
0.001
Buy
ADX(14)
54.669
Buy
Williams %R
-26.743
Buy
CCI(14)
110.9002
Buy
ATR(14)
0.0013
High Volatility
Highs/Lows(14)
0.0003
Buy
Ultimate Oscillator
59.887
Buy
ROC
0.292
Buy
Bull/Bear Power(13)
0.0024
Buy
Buy: 11
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 06:09PM GMT"
usd_cad,1.2432 +0.0071    +0.57%,14:11:37,2021-06-18 18:12:09.421112,"Prev. Close: 1.2361
Bid/Ask: 1.2430 / 1.2434
Day's Range: 1.2336 - 1.2481",Strong Buy,"Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (11)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2421
1.2426
1.2431
1.2436
1.2442
1.2446
1.2452
Fibonacci
1.2426
1.2430
1.2432
1.2436
1.2440
1.2442
1.2446
Camarilla
1.2433
1.2434
1.2435
1.2436
1.2437
1.2438
1.2439
Woodie's
1.2421
1.2426
1.2431
1.2436
1.2442
1.2446
1.2452
DeMark's
-
-
1.2428
1.2434
1.2438
-
-","Technical IndicatorsJun 18, 2021 06:10PM GMT
Name
Value
Action
RSI(14)
70.828
Buy
STOCH(9,6)
62.260
Buy
STOCHRSI(14)
66.322
Buy
MACD(12,26)
0.003
Buy
ADX(14)
44.567
Buy
Williams %R
-35.294
Buy
CCI(14)
105.2357
Buy
ATR(14)
0.0026
High Volatility
Highs/Lows(14)
0.0027
Buy
Ultimate Oscillator
59.817
Buy
ROC
0.595
Buy
Bull/Bear Power(13)
0.0050
Buy
Buy: 11
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 06:10PM GMT"
usd_chf,0.9214 +0.0040    +0.44%,14:11:40,2021-06-18 18:12:09.424588,"Prev. Close: 0.9173
Bid/Ask: 0.9213 / 0.9214
Day's Range: 0.9168 - 0.9232",Strong Buy,"Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (10)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9200
0.9205
0.9209
0.9214
0.9217
0.9223
0.9226
Fibonacci
0.9205
0.9208
0.9211
0.9214
0.9217
0.9220
0.9223
Camarilla
0.9211
0.9212
0.9213
0.9214
0.9214
0.9215
0.9216
Woodie's
0.9200
0.9205
0.9209
0.9214
0.9217
0.9223
0.9226
DeMark's
-
-
0.9208
0.9214
0.9216
-
-","Technical IndicatorsJun 18, 2021 06:10PM GMT
Name
Value
Action
RSI(14)
67.244
Buy
STOCH(9,6)
74.243
Buy
STOCHRSI(14)
27.032
Sell
MACD(12,26)
0.002
Buy
ADX(14)
40.619
Buy
Williams %R
-32.204
Buy
CCI(14)
76.6044
Buy
ATR(14)
0.0016
High Volatility
Highs/Lows(14)
0.0005
Buy
Ultimate Oscillator
55.685
Buy
ROC
0.403
Buy
Bull/Bear Power(13)
0.0029
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 06:10PM GMT"
nzd_chf,0.6401 -0.0018    -0.28%,14:11:40,2021-06-18 18:12:09.427736,"Prev. Close: 0.6419
Bid/Ask: 0.6398 / 0.6404
Day's Range: 0.6388 - 0.6441",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (11)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6384
0.6389
0.6395
0.6400
0.6407
0.6411
0.6418
Fibonacci
0.6389
0.6393
0.6396
0.6400
0.6404
0.6407
0.6411
Camarilla
0.6398
0.6399
0.6400
0.6400
0.6403
0.6404
0.6405
Woodie's
0.6384
0.6389
0.6395
0.6400
0.6407
0.6411
0.6418
DeMark's
-
-
0.6397
0.6401
0.6409
-
-","Technical IndicatorsJun 18, 2021 06:11PM GMT
Name
Value
Action
RSI(14)
40.091
Sell
STOCH(9,6)
26.042
Sell
STOCHRSI(14)
43.192
Sell
MACD(12,26)
-0.001
Sell
ADX(14)
49.758
Sell
Williams %R
-66.250
Sell
CCI(14)
-60.9339
Sell
ATR(14)
0.0013
High Volatility
Highs/Lows(14)
-0.0000
Sell
Ultimate Oscillator
46.836
Sell
ROC
-0.234
Sell
Bull/Bear Power(13)
-0.0016
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 06:11PM GMT"
usd_cny,6.4532 +0.0054    +0.08%,11:28:24,2021-06-18 18:12:09.430960,"Prev. Close: 6.4477
Bid/Ask: 6.4525 / 6.4538
Day's Range: 6.4360 - 6.4532",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4495
6.4502
6.4511
6.4518
6.4527
6.4534
6.4544
Fibonacci
6.4502
6.4508
6.4512
6.4518
6.4524
6.4528
6.4534
Camarilla
6.4516
6.4518
6.4519
6.4518
6.4523
6.4524
6.4526
Woodie's
6.4497
6.4503
6.4513
6.4519
6.4529
6.4535
6.4546
DeMark's
-
-
6.4507
6.4516
6.4523
-
-","Technical IndicatorsJun 18, 2021 03:32PM GMT
Name
Value
Action
RSI(14)
73.095
Buy
STOCH(9,6)
62.224
Buy
STOCHRSI(14)
71.053
Buy
MACD(12,26)
0.007
Buy
ADX(14)
36.269
Buy
Williams %R
-0.578
Overbought
CCI(14)
144.3033
Buy
ATR(14)
0.0036
Less Volatility
Highs/Lows(14)
0.0064
Buy
Ultimate Oscillator
64.649
Buy
ROC
0.089
Buy
Bull/Bear Power(13)
0.0134
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 03:32PM GMT"
usd_hkd,7.7626 -0.0019    -0.02%,14:11:39,2021-06-18 18:12:09.434395,"Prev. Close: 7.7644
Bid/Ask: 7.7625 / 7.7626
Day's Range: 7.7625 - 7.7652",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7624
7.7624
7.7625
7.7626
7.7627
7.7628
7.7629
Fibonacci
7.7624
7.7625
7.7625
7.7626
7.7627
7.7627
7.7628
Camarilla
7.7625
7.7625
7.7625
7.7626
7.7626
7.7626
7.7626
Woodie's
7.7622
7.7623
7.7623
7.7625
7.7625
7.7627
7.7627
DeMark's
-
-
7.7624
7.7626
7.7626
-
-","Technical IndicatorsJun 18, 2021 06:10PM GMT
Name
Value
Action
RSI(14)
37.563
Sell
STOCH(9,6)
20.826
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
18.272
Neutral
Williams %R
-95.847
Oversold
CCI(14)
-148.0523
Sell
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
-0.0008
Sell
Ultimate Oscillator
34.286
Sell
ROC
-0.023
Sell
Bull/Bear Power(13)
-0.0009
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 06:10PM GMT"
eur_usd,1.1877 -0.0029    -0.25%,14:12:41,2021-06-18 18:13:09.534864,"Prev. Close: 1.1906
Bid/Ask: 1.1876 / 1.1877
Day's Range: 1.1848 - 1.1927",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (10)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1865
1.1869
1.1874
1.1878
1.1883
1.1887
1.1893
Fibonacci
1.1869
1.1872
1.1874
1.1878
1.1882
1.1884
1.1887
Camarilla
1.1875
1.1876
1.1877
1.1878
1.1879
1.1880
1.1881
Woodie's
1.1865
1.1869
1.1874
1.1878
1.1883
1.1887
1.1893
DeMark's
-
-
1.1876
1.1879
1.1885
-
-","Technical IndicatorsJun 18, 2021 06:11PM GMT
Name
Value
Action
RSI(14)
36.258
Sell
STOCH(9,6)
29.631
Sell
STOCHRSI(14)
59.103
Buy
MACD(12,26)
-0.002
Sell
ADX(14)
27.846
Sell
Williams %R
-65.605
Sell
CCI(14)
-67.9832
Sell
ATR(14)
0.0020
High Volatility
Highs/Lows(14)
-0.0007
Sell
Ultimate Oscillator
46.295
Sell
ROC
-0.319
Sell
Bull/Bear Power(13)
-0.0027
Sell
Buy: 1
Sell: 10
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 06:11PM GMT"
gbp_usd,1.3826 -0.0093    -0.67%,14:12:44,2021-06-18 18:13:09.539110,"Prev. Close: 1.3919
Bid/Ask: 1.3824 / 1.3828
Day's Range: 1.3796 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (11)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3802
1.3809
1.3815
1.3822
1.3828
1.3835
1.3841
Fibonacci
1.3809
1.3814
1.3817
1.3822
1.3827
1.3830
1.3835
Camarilla
1.3818
1.3819
1.3820
1.3822
1.3823
1.3824
1.3825
Woodie's
1.3802
1.3809
1.3815
1.3822
1.3828
1.3835
1.3841
DeMark's
-
-
1.3819
1.3824
1.3832
-
-","Technical IndicatorsJun 18, 2021 06:11PM GMT
Name
Value
Action
RSI(14)
32.388
Sell
STOCH(9,6)
22.642
Sell
STOCHRSI(14)
39.256
Sell
MACD(12,26)
-0.004
Sell
ADX(14)
56.983
Sell
Williams %R
-74.359
Sell
CCI(14)
-90.3946
Sell
ATR(14)
0.0027
High Volatility
Highs/Lows(14)
-0.0021
Sell
Ultimate Oscillator
35.968
Sell
ROC
-0.611
Sell
Bull/Bear Power(13)
-0.0053
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 06:11PM GMT"
usd_jpy,110.13 -0.07    -0.07%,14:12:51,2021-06-18 18:13:09.542257,"Prev. Close: 110.20
Bid/Ask: 110.11 / 110.14
Day's Range: 109.95 - 110.83",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.01
110.07
110.11
110.18
110.22
110.29
110.33
Fibonacci
110.07
110.12
110.14
110.18
110.22
110.24
110.29
Camarilla
110.13
110.14
110.15
110.18
110.16
110.17
110.18
Woodie's
109.99
110.06
110.09
110.17
110.20
110.28
110.31
DeMark's
-
-
110.09
110.17
110.20
-
-","Technical IndicatorsJun 18, 2021 06:11PM GMT
Name
Value
Action
RSI(14)
44.795
Sell
STOCH(9,6)
47.473
Neutral
STOCHRSI(14)
44.617
Sell
MACD(12,26)
-0.040
Sell
ADX(14)
21.976
Sell
Williams %R
-64.814
Sell
CCI(14)
-30.6065
Neutral
ATR(14)
0.1579
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.731
Sell
ROC
-0.077
Sell
Bull/Bear Power(13)
-0.1120
Sell
Buy: 0
Sell: 8
Neutral: 3


Summary:Strong Sell","Jun 18, 2021 06:11PM GMT"
aud_usd,0.7506 -0.0044    -0.58%,14:12:42,2021-06-18 18:13:09.545559,"Prev. Close: 0.7550
Bid/Ask: 0.7505 / 0.7507
Day's Range: 0.7479 - 0.7562",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7487
0.7491
0.7498
0.7502
0.7509
0.7513
0.7520
Fibonacci
0.7491
0.7495
0.7498
0.7502
0.7506
0.7509
0.7513
Camarilla
0.7501
0.7502
0.7503
0.7502
0.7506
0.7507
0.7508
Woodie's
0.7489
0.7492
0.7500
0.7503
0.7511
0.7514
0.7522
DeMark's
-
-
0.7500
0.7503
0.7511
-
-","Technical IndicatorsJun 18, 2021 06:11PM GMT
Name
Value
Action
RSI(14)
35.767
Sell
STOCH(9,6)
26.739
Sell
STOCHRSI(14)
76.239
Overbought
MACD(12,26)
-0.002
Sell
ADX(14)
50.729
Sell
Williams %R
-62.500
Sell
CCI(14)
-55.4909
Sell
ATR(14)
0.0018
High Volatility
Highs/Lows(14)
-0.0003
Sell
Ultimate Oscillator
49.742
Neutral
ROC
-0.372
Sell
Bull/Bear Power(13)
-0.0010
Sell
Buy: 0
Sell: 9
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 06:11PM GMT"
eur_gbp,0.8590 +0.0039    +0.45%,14:12:52,2021-06-18 18:13:09.548886,"Prev. Close: 0.8551
Bid/Ask: 0.8588 / 0.8591
Day's Range: 0.8542 - 0.8601",Strong Buy,"Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (11)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8583
0.8586
0.8590
0.8593
0.8597
0.8600
0.8604
Fibonacci
0.8586
0.8589
0.8590
0.8593
0.8596
0.8597
0.8600
Camarilla
0.8592
0.8593
0.8593
0.8593
0.8595
0.8595
0.8596
Woodie's
0.8583
0.8586
0.8590
0.8593
0.8597
0.8600
0.8604
DeMark's
-
-
0.8590
0.8593
0.8597
-
-","Technical IndicatorsJun 18, 2021 06:11PM GMT
Name
Value
Action
RSI(14)
61.231
Buy
STOCH(9,6)
66.713
Buy
STOCHRSI(14)
61.956
Buy
MACD(12,26)
0.001
Buy
ADX(14)
53.781
Buy
Williams %R
-26.743
Buy
CCI(14)
108.2806
Buy
ATR(14)
0.0013
High Volatility
Highs/Lows(14)
0.0003
Buy
Ultimate Oscillator
60.227
Buy
ROC
0.292
Buy
Bull/Bear Power(13)
0.0023
Buy
Buy: 11
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 06:11PM GMT"
usd_cad,1.2433 +0.0072    +0.58%,14:12:47,2021-06-18 18:13:09.552180,"Prev. Close: 1.2361
Bid/Ask: 1.2432 / 1.2433
Day's Range: 1.2336 - 1.2481",Strong Buy,"Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (11)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2421
1.2426
1.2431
1.2436
1.2442
1.2446
1.2452
Fibonacci
1.2426
1.2430
1.2432
1.2436
1.2440
1.2442
1.2446
Camarilla
1.2433
1.2434
1.2435
1.2436
1.2437
1.2438
1.2439
Woodie's
1.2421
1.2426
1.2431
1.2436
1.2442
1.2446
1.2452
DeMark's
-
-
1.2428
1.2434
1.2438
-
-","Technical IndicatorsJun 18, 2021 06:12PM GMT
Name
Value
Action
RSI(14)
69.453
Buy
STOCH(9,6)
61.861
Buy
STOCHRSI(14)
60.062
Buy
MACD(12,26)
0.003
Buy
ADX(14)
44.567
Buy
Williams %R
-37.647
Buy
CCI(14)
102.4357
Buy
ATR(14)
0.0026
High Volatility
Highs/Lows(14)
0.0024
Buy
Ultimate Oscillator
58.872
Buy
ROC
0.570
Buy
Bull/Bear Power(13)
0.0049
Buy
Buy: 11
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 06:12PM GMT"
usd_chf,0.9213 +0.0040    +0.44%,14:12:41,2021-06-18 18:13:09.555321,"Prev. Close: 0.9173
Bid/Ask: 0.9211 / 0.9215
Day's Range: 0.9168 - 0.9232",Strong Buy,"Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (10)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9200
0.9205
0.9209
0.9214
0.9217
0.9223
0.9226
Fibonacci
0.9205
0.9208
0.9211
0.9214
0.9217
0.9220
0.9223
Camarilla
0.9211
0.9212
0.9213
0.9214
0.9214
0.9215
0.9216
Woodie's
0.9200
0.9205
0.9209
0.9214
0.9217
0.9223
0.9226
DeMark's
-
-
0.9208
0.9214
0.9216
-
-","Technical IndicatorsJun 18, 2021 06:12PM GMT
Name
Value
Action
RSI(14)
66.879
Buy
STOCH(9,6)
74.082
Buy
STOCHRSI(14)
24.711
Oversold
MACD(12,26)
0.002
Buy
ADX(14)
40.619
Buy
Williams %R
-33.051
Buy
CCI(14)
75.9134
Buy
ATR(14)
0.0016
High Volatility
Highs/Lows(14)
0.0005
Buy
Ultimate Oscillator
55.370
Buy
ROC
0.398
Buy
Bull/Bear Power(13)
0.0029
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 06:12PM GMT"
nzd_chf,0.6402 -0.0017    -0.26%,14:12:56,2021-06-18 18:13:09.558609,"Prev. Close: 0.6419
Bid/Ask: 0.6401 / 0.6403
Day's Range: 0.6388 - 0.6441",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (11)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6384
0.6389
0.6395
0.6400
0.6407
0.6411
0.6418
Fibonacci
0.6389
0.6393
0.6396
0.6400
0.6404
0.6407
0.6411
Camarilla
0.6398
0.6399
0.6400
0.6400
0.6403
0.6404
0.6405
Woodie's
0.6384
0.6389
0.6395
0.6400
0.6407
0.6411
0.6418
DeMark's
-
-
0.6397
0.6401
0.6409
-
-","Technical IndicatorsJun 18, 2021 06:11PM GMT
Name
Value
Action
RSI(14)
40.091
Sell
STOCH(9,6)
26.042
Sell
STOCHRSI(14)
43.192
Sell
MACD(12,26)
-0.001
Sell
ADX(14)
49.758
Sell
Williams %R
-66.250
Sell
CCI(14)
-60.9339
Sell
ATR(14)
0.0013
High Volatility
Highs/Lows(14)
-0.0000
Sell
Ultimate Oscillator
46.836
Sell
ROC
-0.234
Sell
Bull/Bear Power(13)
-0.0016
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 06:11PM GMT"
usd_cny,6.4532 +0.0054    +0.08%,11:28:24,2021-06-18 18:13:09.561818,"Prev. Close: 6.4477
Bid/Ask: 6.4525 / 6.4538
Day's Range: 6.4360 - 6.4532",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4495
6.4502
6.4511
6.4518
6.4527
6.4534
6.4544
Fibonacci
6.4502
6.4508
6.4512
6.4518
6.4524
6.4528
6.4534
Camarilla
6.4516
6.4518
6.4519
6.4518
6.4523
6.4524
6.4526
Woodie's
6.4497
6.4503
6.4513
6.4519
6.4529
6.4535
6.4546
DeMark's
-
-
6.4507
6.4516
6.4523
-
-","Technical IndicatorsJun 18, 2021 03:32PM GMT
Name
Value
Action
RSI(14)
73.095
Buy
STOCH(9,6)
62.224
Buy
STOCHRSI(14)
71.053
Buy
MACD(12,26)
0.007
Buy
ADX(14)
36.269
Buy
Williams %R
-0.578
Overbought
CCI(14)
144.3033
Buy
ATR(14)
0.0036
Less Volatility
Highs/Lows(14)
0.0064
Buy
Ultimate Oscillator
64.649
Buy
ROC
0.089
Buy
Bull/Bear Power(13)
0.0134
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 03:32PM GMT"
usd_hkd,7.7626 -0.0019    -0.02%,14:12:39,2021-06-18 18:13:09.564912,"Prev. Close: 7.7644
Bid/Ask: 7.7625 / 7.7626
Day's Range: 7.7625 - 7.7652",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7624
7.7624
7.7625
7.7626
7.7627
7.7628
7.7629
Fibonacci
7.7624
7.7625
7.7625
7.7626
7.7627
7.7627
7.7628
Camarilla
7.7625
7.7625
7.7625
7.7626
7.7626
7.7626
7.7626
Woodie's
7.7622
7.7623
7.7623
7.7625
7.7625
7.7627
7.7627
DeMark's
-
-
7.7624
7.7626
7.7626
-
-","Technical IndicatorsJun 18, 2021 06:12PM GMT
Name
Value
Action
RSI(14)
37.563
Sell
STOCH(9,6)
20.826
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
18.272
Neutral
Williams %R
-95.847
Oversold
CCI(14)
-148.0523
Sell
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
-0.0008
Sell
Ultimate Oscillator
34.286
Sell
ROC
-0.023
Sell
Bull/Bear Power(13)
-0.0009
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 06:12PM GMT"
