pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
eur_usd,1.1930 +0.0004    +0.04%,02:11:38,2021-06-24 06:12:07.933174,"Prev. Close: 1.1925
Bid/Ask: 1.1929 / 1.1930
Day's Range: 1.1918 - 1.1934",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (1)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1914
1.1918
1.1920
1.1923
1.1925
1.1928
1.1930
Fibonacci
1.1918
1.1920
1.1921
1.1923
1.1925
1.1926
1.1928
Camarilla
1.1921
1.1922
1.1922
1.1923
1.1924
1.1924
1.1925
Woodie's
1.1914
1.1918
1.1920
1.1923
1.1925
1.1928
1.1930
DeMark's
-
-
1.1920
1.1923
1.1925
-
-","Technical IndicatorsJun 24, 2021 06:10AM GMT
Name
Value
Action
RSI(14)
49.616
Neutral
STOCH(9,6)
41.117
Sell
STOCHRSI(14)
76.624
Overbought
MACD(12,26)
0.000
Neutral
ADX(14)
34.332
Sell
Williams %R
-46.345
Neutral
CCI(14)
-58.2817
Sell
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
59.380
Buy
ROC
-0.059
Sell
Bull/Bear Power(13)
-0.0013
Sell
Buy: 1
Sell: 5
Neutral: 4


Summary:Sell","Jun 24, 2021 06:10AM GMT"
gbp_usd,1.3960 +0.0001    +0.01%,02:11:40,2021-06-24 06:12:07.936425,"Prev. Close: 1.3959
Bid/Ask: 1.3958 / 1.3962
Day's Range: 1.3949 - 1.3975",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (2)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3946
1.3950
1.3954
1.3958
1.3962
1.3966
1.3970
Fibonacci
1.3950
1.3953
1.3955
1.3958
1.3961
1.3963
1.3966
Camarilla
1.3954
1.3955
1.3956
1.3958
1.3957
1.3958
1.3959
Woodie's
1.3944
1.3949
1.3952
1.3957
1.3960
1.3965
1.3968
DeMark's
-
-
1.3952
1.3957
1.3959
-
-","Technical IndicatorsJun 24, 2021 06:10AM GMT
Name
Value
Action
RSI(14)
50.166
Neutral
STOCH(9,6)
42.759
Sell
STOCHRSI(14)
17.155
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
38.777
Sell
Williams %R
-64.152
Sell
CCI(14)
-150.8971
Sell
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.482
Buy
ROC
-0.039
Sell
Bull/Bear Power(13)
-0.0012
Sell
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell","Jun 24, 2021 06:10AM GMT"
usd_jpy,110.78 -0.17    -0.15%,02:11:41,2021-06-24 06:12:07.939308,"Prev. Close: 110.94
Bid/Ask: 110.76 / 110.79
Day's Range: 110.77 - 111.12",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.63
110.73
110.79
110.88
110.94
111.03
111.10
Fibonacci
110.73
110.78
110.82
110.88
110.94
110.98
111.03
Camarilla
110.81
110.83
110.84
110.88
110.87
110.88
110.90
Woodie's
110.62
110.72
110.77
110.87
110.92
111.02
111.08
DeMark's
-
-
110.76
110.86
110.91
-
-","Technical IndicatorsJun 24, 2021 06:10AM GMT
Name
Value
Action
RSI(14)
41.162
Sell
STOCH(9,6)
48.334
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.040
Buy
ADX(14)
41.352
Sell
Williams %R
-100.000
Oversold
CCI(14)
-311.4680
Oversold
ATR(14)
0.0793
Less Volatility
Highs/Lows(14)
-0.1686
Sell
Ultimate Oscillator
30.727
Sell
ROC
-0.171
Sell
Bull/Bear Power(13)
-0.2140
Sell
Buy: 1
Sell: 6
Neutral: 1


Summary:Strong Sell","Jun 24, 2021 06:10AM GMT"
aud_usd,0.7577 +0.0002    +0.03%,02:11:37,2021-06-24 06:12:07.941868,"Prev. Close: 0.7575
Bid/Ask: 0.7576 / 0.7578
Day's Range: 0.7566 - 0.7581",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (6)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7558
0.7563
0.7567
0.7572
0.7575
0.7581
0.7584
Fibonacci
0.7563
0.7566
0.7569
0.7572
0.7575
0.7578
0.7581
Camarilla
0.7568
0.7569
0.7570
0.7572
0.7571
0.7572
0.7573
Woodie's
0.7558
0.7563
0.7567
0.7572
0.7575
0.7581
0.7584
DeMark's
-
-
0.7565
0.7571
0.7574
-
-","Technical IndicatorsJun 24, 2021 06:10AM GMT
Name
Value
Action
RSI(14)
56.384
Buy
STOCH(9,6)
61.665
Buy
STOCHRSI(14)
47.013
Neutral
MACD(12,26)
0.001
Buy
ADX(14)
25.694
Sell
Williams %R
-30.001
Buy
CCI(14)
-118.5717
Sell
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
58.520
Buy
ROC
-0.013
Sell
Bull/Bear Power(13)
0.0002
Buy
Buy: 6
Sell: 3
Neutral: 2


Summary:Strong Buy","Jun 24, 2021 06:10AM GMT"
eur_gbp,0.8546 +0.0008    +0.09%,02:11:40,2021-06-24 06:12:07.944592,"Prev. Close: 0.8538
Bid/Ask: 0.8545 / 0.8546
Day's Range: 0.8535 - 0.8549",Buy,"Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (7)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8539
0.8540
0.8542
0.8543
0.8545
0.8546
0.8547
Fibonacci
0.8540
0.8541
0.8542
0.8543
0.8544
0.8545
0.8546
Camarilla
0.8542
0.8542
0.8543
0.8543
0.8543
0.8544
0.8544
Woodie's
0.8539
0.8540
0.8542
0.8543
0.8545
0.8546
0.8547
DeMark's
-
-
0.8542
0.8543
0.8545
-
-","Technical IndicatorsJun 24, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
48.141
Neutral
STOCH(9,6)
55.953
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-0.000
Sell
ADX(14)
26.169
Buy
Williams %R
-21.428
Buy
CCI(14)
110.0893
Buy
ATR(14)
0.0005
Less Volatility
Highs/Lows(14)
0.0000
Buy
Ultimate Oscillator
51.645
Buy
ROC
-0.029
Sell
Bull/Bear Power(13)
0.0009
Buy
Buy: 7
Sell: 2
Neutral: 1


Summary:Strong Buy","Jun 24, 2021 06:11AM GMT"
usd_cad,1.2305 0.0000    0.00%,02:11:41,2021-06-24 06:12:07.946958,"Prev. Close: 1.2305
Bid/Ask: 1.2303 / 1.2307
Day's Range: 1.2298 - 1.2315",Neutral,"Summary:Neutral
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:Strong BuyBuy (6)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2292
1.2297
1.2304
1.2309
1.2316
1.2321
1.2328
Fibonacci
1.2297
1.2302
1.2304
1.2309
1.2314
1.2316
1.2321
Camarilla
1.2307
1.2308
1.2309
1.2309
1.2312
1.2313
1.2314
Woodie's
1.2292
1.2297
1.2304
1.2309
1.2316
1.2321
1.2328
DeMark's
-
-
1.2306
1.2310
1.2318
-
-","Technical IndicatorsJun 24, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
48.668
Neutral
STOCH(9,6)
48.889
Neutral
STOCHRSI(14)
58.767
Buy
MACD(12,26)
-0.001
Sell
ADX(14)
31.923
Buy
Williams %R
-41.818
Buy
CCI(14)
101.1374
Buy
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.545
Sell
ROC
0.037
Buy
Bull/Bear Power(13)
0.0017
Buy
Buy: 6
Sell: 2
Neutral: 3


Summary:Strong Buy","Jun 24, 2021 06:11AM GMT"
usd_chf,0.9188 +0.0001    +0.01%,02:11:39,2021-06-24 06:12:07.949579,"Prev. Close: 0.9187
Bid/Ask: 0.9186 / 0.9190
Day's Range: 0.9178 - 0.9198",Neutral,"Summary:Neutral
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:Strong BuyBuy (6)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9181
0.9185
0.9189
0.9193
0.9196
0.9201
0.9204
Fibonacci
0.9185
0.9188
0.9190
0.9193
0.9196
0.9198
0.9201
Camarilla
0.9190
0.9191
0.9191
0.9193
0.9193
0.9193
0.9194
Woodie's
0.9181
0.9185
0.9189
0.9193
0.9196
0.9201
0.9204
DeMark's
-
-
0.9187
0.9192
0.9195
-
-","Technical IndicatorsJun 24, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
51.101
Neutral
STOCH(9,6)
73.750
Buy
STOCHRSI(14)
28.933
Sell
MACD(12,26)
0.000
Buy
ADX(14)
30.752
Buy
Williams %R
-50.000
Neutral
CCI(14)
54.7228
Buy
ATR(14)
0.0008
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.719
Sell
ROC
0.038
Buy
Bull/Bear Power(13)
0.0003
Buy
Buy: 6
Sell: 2
Neutral: 3


Summary:Strong Buy","Jun 24, 2021 06:11AM GMT"
nzd_chf,0.6483 +0.0011    +0.18%,02:11:41,2021-06-24 06:12:07.952522,"Prev. Close: 0.6471
Bid/Ask: 0.6481 / 0.6484
Day's Range: 0.6460 - 0.6488",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6471
0.6475
0.6477
0.6481
0.6484
0.6487
0.6490
Fibonacci
0.6475
0.6477
0.6479
0.6481
0.6483
0.6485
0.6487
Camarilla
0.6477
0.6478
0.6478
0.6481
0.6480
0.6480
0.6481
Woodie's
0.6469
0.6474
0.6475
0.6480
0.6482
0.6486
0.6488
DeMark's
-
-
0.6475
0.6480
0.6482
-
-","Technical IndicatorsJun 24, 2021 06:10AM GMT
Name
Value
Action
RSI(14)
64.246
Buy
STOCH(9,6)
75.821
Buy
STOCHRSI(14)
69.752
Buy
MACD(12,26)
0.001
Buy
ADX(14)
39.108
Buy
Williams %R
-18.183
Overbought
CCI(14)
93.4483
Buy
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0005
Buy
Ultimate Oscillator
54.965
Buy
ROC
0.193
Buy
Bull/Bear Power(13)
0.0002
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 24, 2021 06:10AM GMT"
usd_cny,6.4773 +0.0046    +0.07%,02:11:30,2021-06-24 06:12:07.955479,"Prev. Close: 6.4727
Bid/Ask: 6.4771 / 6.4774
Day's Range: 6.4739 - 6.4823",Strong Buy,"Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (6)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4721
6.4747
6.4763
6.4789
6.4805
6.4831
6.4847
Fibonacci
6.4747
6.4763
6.4773
6.4789
6.4805
6.4815
6.4831
Camarilla
6.4766
6.4770
6.4774
6.4789
6.4781
6.4785
6.4789
Woodie's
6.4715
6.4744
6.4757
6.4786
6.4799
6.4828
6.4841
DeMark's
-
-
6.4754
6.4785
6.4796
-
-","Technical IndicatorsJun 24, 2021 06:07AM GMT
Name
Value
Action
RSI(14)
55.718
Buy
STOCH(9,6)
68.094
Buy
STOCHRSI(14)
55.586
Buy
MACD(12,26)
0.002
Buy
ADX(14)
20.951
Sell
Williams %R
-32.430
Buy
CCI(14)
25.4861
Neutral
ATR(14)
0.0029
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
43.535
Sell
ROC
-0.027
Sell
Bull/Bear Power(13)
0.0005
Buy
Buy: 6
Sell: 3
Neutral: 2


Summary:Strong Buy","Jun 24, 2021 06:07AM GMT"
usd_hkd,7.7647 -0.0003    -0.00%,02:11:26,2021-06-24 06:12:07.957848,"Prev. Close: 7.7650
Bid/Ask: 7.7646 / 7.7648
Day's Range: 7.7641 - 7.7661",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (11)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7633
7.7637
7.7641
7.7645
7.7649
7.7653
7.7658
Fibonacci
7.7637
7.7640
7.7642
7.7645
7.7648
7.7650
7.7653
Camarilla
7.7644
7.7645
7.7646
7.7645
7.7647
7.7648
7.7649
Woodie's
7.7633
7.7637
7.7641
7.7645
7.7649
7.7653
7.7658
DeMark's
-
-
7.7643
7.7646
7.7651
-
-","Technical IndicatorsJun 24, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
40.788
Sell
STOCH(9,6)
32.920
Sell
STOCHRSI(14)
36.873
Sell
MACD(12,26)
-0.000
Sell
ADX(14)
21.695
Sell
Williams %R
-67.501
Sell
CCI(14)
-72.7310
Sell
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
-0.0000
Sell
Ultimate Oscillator
40.674
Sell
ROC
-0.007
Sell
Bull/Bear Power(13)
-0.0005
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell","Jun 24, 2021 06:11AM GMT"
eur_usd,1.1928 +0.0003    +0.03%,02:12:38,2021-06-24 06:13:08.589846,"Prev. Close: 1.1925
Bid/Ask: 1.1926 / 1.1930
Day's Range: 1.1918 - 1.1934",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (1)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1914
1.1918
1.1920
1.1923
1.1925
1.1928
1.1930
Fibonacci
1.1918
1.1920
1.1921
1.1923
1.1925
1.1926
1.1928
Camarilla
1.1921
1.1922
1.1922
1.1923
1.1924
1.1924
1.1925
Woodie's
1.1914
1.1918
1.1920
1.1923
1.1925
1.1928
1.1930
DeMark's
-
-
1.1920
1.1923
1.1925
-
-","Technical IndicatorsJun 24, 2021 06:12AM GMT
Name
Value
Action
RSI(14)
49.616
Neutral
STOCH(9,6)
41.117
Sell
STOCHRSI(14)
76.624
Overbought
MACD(12,26)
0.000
Neutral
ADX(14)
33.483
Sell
Williams %R
-46.345
Neutral
CCI(14)
-55.1698
Sell
ATR(14)
0.0008
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
58.965
Buy
ROC
-0.059
Sell
Bull/Bear Power(13)
-0.0012
Sell
Buy: 1
Sell: 5
Neutral: 4


Summary:Sell","Jun 24, 2021 06:12AM GMT"
gbp_usd,1.3960 +0.0001    +0.01%,02:12:41,2021-06-24 06:13:08.593535,"Prev. Close: 1.3959
Bid/Ask: 1.3958 / 1.3962
Day's Range: 1.3949 - 1.3975",Sell,"Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (2)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3946
1.3950
1.3954
1.3958
1.3962
1.3966
1.3970
Fibonacci
1.3950
1.3953
1.3955
1.3958
1.3961
1.3963
1.3966
Camarilla
1.3954
1.3955
1.3956
1.3958
1.3957
1.3958
1.3959
Woodie's
1.3944
1.3949
1.3952
1.3957
1.3960
1.3965
1.3968
DeMark's
-
-
1.3952
1.3957
1.3959
-
-","Technical IndicatorsJun 24, 2021 06:12AM GMT
Name
Value
Action
RSI(14)
51.305
Neutral
STOCH(9,6)
44.347
Sell
STOCHRSI(14)
31.469
Sell
MACD(12,26)
0.000
Buy
ADX(14)
38.659
Sell
Williams %R
-56.604
Sell
CCI(14)
-128.7863
Sell
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
56.409
Buy
ROC
-0.025
Sell
Bull/Bear Power(13)
-0.0010
Sell
Buy: 2
Sell: 7
Neutral: 2


Summary:Strong Sell","Jun 24, 2021 06:12AM GMT"
usd_jpy,110.78 -0.17    -0.15%,02:12:34,2021-06-24 06:13:08.596854,"Prev. Close: 110.94
Bid/Ask: 110.76 / 110.79
Day's Range: 110.77 - 111.12",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.63
110.73
110.79
110.88
110.94
111.03
111.10
Fibonacci
110.73
110.78
110.82
110.88
110.94
110.98
111.03
Camarilla
110.81
110.83
110.84
110.88
110.87
110.88
110.90
Woodie's
110.62
110.72
110.77
110.87
110.92
111.02
111.08
DeMark's
-
-
110.76
110.86
110.91
-
-","Technical IndicatorsJun 24, 2021 06:10AM GMT
Name
Value
Action
RSI(14)
41.162
Sell
STOCH(9,6)
48.334
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.040
Buy
ADX(14)
41.352
Sell
Williams %R
-100.000
Oversold
CCI(14)
-311.4680
Oversold
ATR(14)
0.0793
Less Volatility
Highs/Lows(14)
-0.1686
Sell
Ultimate Oscillator
30.727
Sell
ROC
-0.171
Sell
Bull/Bear Power(13)
-0.2140
Sell
Buy: 1
Sell: 6
Neutral: 1


Summary:Strong Sell","Jun 24, 2021 06:10AM GMT"
aud_usd,0.7575 0.0000    0.00%,02:12:47,2021-06-24 06:13:08.600072,"Prev. Close: 0.7575
Bid/Ask: 0.7574 / 0.7576
Day's Range: 0.7566 - 0.7581",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (6)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7558
0.7563
0.7567
0.7572
0.7575
0.7581
0.7584
Fibonacci
0.7563
0.7566
0.7569
0.7572
0.7575
0.7578
0.7581
Camarilla
0.7568
0.7569
0.7570
0.7572
0.7571
0.7572
0.7573
Woodie's
0.7558
0.7563
0.7567
0.7572
0.7575
0.7581
0.7584
DeMark's
-
-
0.7565
0.7571
0.7574
-
-","Technical IndicatorsJun 24, 2021 06:12AM GMT
Name
Value
Action
RSI(14)
56.384
Buy
STOCH(9,6)
61.665
Buy
STOCHRSI(14)
47.013
Neutral
MACD(12,26)
0.001
Buy
ADX(14)
25.628
Sell
Williams %R
-30.001
Buy
CCI(14)
-104.9904
Sell
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
57.671
Buy
ROC
-0.013
Sell
Bull/Bear Power(13)
0.0003
Buy
Buy: 6
Sell: 3
Neutral: 2


Summary:Strong Buy","Jun 24, 2021 06:12AM GMT"
eur_gbp,0.8544 +0.0006    +0.06%,02:12:50,2021-06-24 06:13:08.603194,"Prev. Close: 0.8538
Bid/Ask: 0.8541 / 0.8546
Day's Range: 0.8535 - 0.8549",Buy,"Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (7)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8539
0.8540
0.8542
0.8543
0.8545
0.8546
0.8547
Fibonacci
0.8540
0.8541
0.8542
0.8543
0.8544
0.8545
0.8546
Camarilla
0.8542
0.8542
0.8543
0.8543
0.8543
0.8544
0.8544
Woodie's
0.8539
0.8540
0.8542
0.8543
0.8545
0.8546
0.8547
DeMark's
-
-
0.8542
0.8543
0.8545
-
-","Technical IndicatorsJun 24, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
48.141
Neutral
STOCH(9,6)
55.953
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-0.000
Sell
ADX(14)
26.169
Buy
Williams %R
-21.428
Buy
CCI(14)
110.0893
Buy
ATR(14)
0.0005
Less Volatility
Highs/Lows(14)
0.0000
Buy
Ultimate Oscillator
51.645
Buy
ROC
-0.029
Sell
Bull/Bear Power(13)
0.0009
Buy
Buy: 7
Sell: 2
Neutral: 1


Summary:Strong Buy","Jun 24, 2021 06:11AM GMT"
usd_cad,1.2306 +0.0001    +0.01%,02:12:40,2021-06-24 06:13:08.605856,"Prev. Close: 1.2305
Bid/Ask: 1.2304 / 1.2308
Day's Range: 1.2298 - 1.2315",Neutral,"Summary:Neutral
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:Strong BuyBuy (6)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2292
1.2297
1.2304
1.2309
1.2316
1.2321
1.2328
Fibonacci
1.2297
1.2302
1.2304
1.2309
1.2314
1.2316
1.2321
Camarilla
1.2307
1.2308
1.2309
1.2309
1.2312
1.2313
1.2314
Woodie's
1.2292
1.2297
1.2304
1.2309
1.2316
1.2321
1.2328
DeMark's
-
-
1.2306
1.2310
1.2318
-
-","Technical IndicatorsJun 24, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
48.668
Neutral
STOCH(9,6)
48.889
Neutral
STOCHRSI(14)
58.767
Buy
MACD(12,26)
-0.001
Sell
ADX(14)
31.923
Buy
Williams %R
-41.818
Buy
CCI(14)
101.1374
Buy
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.545
Sell
ROC
0.037
Buy
Bull/Bear Power(13)
0.0017
Buy
Buy: 6
Sell: 2
Neutral: 3


Summary:Strong Buy","Jun 24, 2021 06:11AM GMT"
usd_chf,0.9190 +0.0003    +0.03%,02:12:34,2021-06-24 06:13:08.608598,"Prev. Close: 0.9187
Bid/Ask: 0.9189 / 0.9190
Day's Range: 0.9178 - 0.9198",Neutral,"Summary:Neutral
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:Strong BuyBuy (6)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9181
0.9185
0.9189
0.9193
0.9196
0.9201
0.9204
Fibonacci
0.9185
0.9188
0.9190
0.9193
0.9196
0.9198
0.9201
Camarilla
0.9190
0.9191
0.9191
0.9193
0.9193
0.9193
0.9194
Woodie's
0.9181
0.9185
0.9189
0.9193
0.9196
0.9201
0.9204
DeMark's
-
-
0.9187
0.9192
0.9195
-
-","Technical IndicatorsJun 24, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
51.101
Neutral
STOCH(9,6)
73.750
Buy
STOCHRSI(14)
28.933
Sell
MACD(12,26)
0.000
Buy
ADX(14)
30.752
Buy
Williams %R
-50.000
Neutral
CCI(14)
54.7228
Buy
ATR(14)
0.0008
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.719
Sell
ROC
0.038
Buy
Bull/Bear Power(13)
0.0003
Buy
Buy: 6
Sell: 2
Neutral: 3


Summary:Strong Buy","Jun 24, 2021 06:11AM GMT"
nzd_chf,0.6481 +0.0010    +0.15%,02:12:53,2021-06-24 06:13:08.611780,"Prev. Close: 0.6471
Bid/Ask: 0.6479 / 0.6483
Day's Range: 0.6460 - 0.6488",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (11)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6471
0.6475
0.6477
0.6481
0.6484
0.6487
0.6490
Fibonacci
0.6475
0.6477
0.6479
0.6481
0.6483
0.6485
0.6487
Camarilla
0.6477
0.6478
0.6478
0.6481
0.6480
0.6480
0.6481
Woodie's
0.6469
0.6474
0.6475
0.6480
0.6482
0.6486
0.6488
DeMark's
-
-
0.6475
0.6480
0.6482
-
-","Technical IndicatorsJun 24, 2021 06:12AM GMT
Name
Value
Action
RSI(14)
63.255
Buy
STOCH(9,6)
74.658
Buy
STOCHRSI(14)
60.227
Buy
MACD(12,26)
0.001
Buy
ADX(14)
39.108
Buy
Williams %R
-23.636
Buy
CCI(14)
89.7546
Buy
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0003
Buy
Ultimate Oscillator
52.282
Buy
ROC
0.170
Buy
Bull/Bear Power(13)
0.0002
Buy
Buy: 11
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 24, 2021 06:12AM GMT"
usd_cny,6.4775 +0.0048    +0.07%,02:12:52,2021-06-24 06:13:08.614650,"Prev. Close: 6.4727
Bid/Ask: 6.4771 / 6.4779
Day's Range: 6.4739 - 6.4823",Strong Buy,"Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (6)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4721
6.4747
6.4763
6.4789
6.4805
6.4831
6.4847
Fibonacci
6.4747
6.4763
6.4773
6.4789
6.4805
6.4815
6.4831
Camarilla
6.4766
6.4770
6.4774
6.4789
6.4781
6.4785
6.4789
Woodie's
6.4715
6.4744
6.4757
6.4786
6.4799
6.4828
6.4841
DeMark's
-
-
6.4754
6.4785
6.4796
-
-","Technical IndicatorsJun 24, 2021 06:07AM GMT
Name
Value
Action
RSI(14)
55.718
Buy
STOCH(9,6)
68.094
Buy
STOCHRSI(14)
55.586
Buy
MACD(12,26)
0.002
Buy
ADX(14)
20.951
Sell
Williams %R
-32.430
Buy
CCI(14)
25.4861
Neutral
ATR(14)
0.0029
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
43.535
Sell
ROC
-0.027
Sell
Bull/Bear Power(13)
0.0005
Buy
Buy: 6
Sell: 3
Neutral: 2


Summary:Strong Buy","Jun 24, 2021 06:07AM GMT"
usd_hkd,7.7648 -0.0003    -0.00%,02:12:54,2021-06-24 06:13:08.617347,"Prev. Close: 7.7650
Bid/Ask: 7.7647 / 7.7648
Day's Range: 7.7641 - 7.7661",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (11)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7633
7.7637
7.7641
7.7645
7.7649
7.7653
7.7658
Fibonacci
7.7637
7.7640
7.7642
7.7645
7.7648
7.7650
7.7653
Camarilla
7.7644
7.7645
7.7646
7.7645
7.7647
7.7648
7.7649
Woodie's
7.7633
7.7637
7.7641
7.7645
7.7649
7.7653
7.7658
DeMark's
-
-
7.7643
7.7646
7.7651
-
-","Technical IndicatorsJun 24, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
40.788
Sell
STOCH(9,6)
32.920
Sell
STOCHRSI(14)
36.873
Sell
MACD(12,26)
-0.000
Sell
ADX(14)
21.695
Sell
Williams %R
-67.501
Sell
CCI(14)
-72.7310
Sell
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
-0.0000
Sell
Ultimate Oscillator
40.674
Sell
ROC
-0.007
Sell
Bull/Bear Power(13)
-0.0005
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell","Jun 24, 2021 06:11AM GMT"
