pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
eur_usd,1.1930 +0.0005    +0.04%,14:11:27,2021-06-24 18:12:09.991987,"Prev. Close: 1.1925
Bid/Ask: 1.1928 / 1.1932
Day's Range: 1.1918 - 1.1957",Sell,"Summary:Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:SellBuy (2)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1917
1.1922
1.1924
1.1929
1.1931
1.1936
1.1938
Fibonacci
1.1922
1.1925
1.1926
1.1929
1.1932
1.1933
1.1936
Camarilla
1.1925
1.1926
1.1926
1.1929
1.1928
1.1928
1.1929
Woodie's
1.1917
1.1922
1.1924
1.1929
1.1931
1.1936
1.1938
DeMark's
-
-
1.1923
1.1929
1.1930
-
-","Technical IndicatorsJun 24, 2021 06:10PM GMT
Name
Value
Action
RSI(14)
48.762
Neutral
STOCH(9,6)
31.460
Sell
STOCHRSI(14)
23.489
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
26.027
Neutral
Williams %R
-67.532
Sell
CCI(14)
-39.3221
Neutral
ATR(14)
0.0015
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.833
Sell
ROC
0.050
Buy
Bull/Bear Power(13)
0.0001
Buy
Buy: 2
Sell: 4
Neutral: 4


Summary:Sell","Jun 24, 2021 06:10PM GMT"
gbp_usd,1.3930 -0.0029    -0.21%,14:11:33,2021-06-24 18:12:09.995595,"Prev. Close: 1.3959
Bid/Ask: 1.3929 / 1.3930
Day's Range: 1.3890 - 1.3987",Sell,"Summary:Sell
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:SellBuy (2)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3908
1.3912
1.3916
1.3919
1.3923
1.3926
1.3930
Fibonacci
1.3912
1.3914
1.3916
1.3919
1.3922
1.3924
1.3926
Camarilla
1.3917
1.3918
1.3919
1.3919
1.3920
1.3921
1.3922
Woodie's
1.3908
1.3912
1.3916
1.3919
1.3923
1.3926
1.3930
DeMark's
-
-
1.3917
1.3920
1.3925
-
-","Technical IndicatorsJun 24, 2021 06:10PM GMT
Name
Value
Action
RSI(14)
45.987
Neutral
STOCH(9,6)
26.775
Sell
STOCHRSI(14)
50.157
Neutral
MACD(12,26)
-0.001
Sell
ADX(14)
33.671
Buy
Williams %R
-59.794
Sell
CCI(14)
-39.2548
Neutral
ATR(14)
0.0026
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.323
Buy
ROC
-0.222
Sell
Bull/Bear Power(13)
-0.0010
Sell
Buy: 2
Sell: 5
Neutral: 4


Summary:Sell","Jun 24, 2021 06:10PM GMT"
usd_jpy,110.85 -0.10    -0.09%,14:11:37,2021-06-24 18:12:09.998512,"Prev. Close: 110.94
Bid/Ask: 110.83 / 110.86
Day's Range: 110.71 - 111.12",Neutral,"Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (4)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.83
110.85
110.88
110.89
110.92
110.93
110.96
Fibonacci
110.85
110.86
110.87
110.89
110.91
110.92
110.93
Camarilla
110.88
110.89
110.89
110.89
110.90
110.90
110.91
Woodie's
110.83
110.85
110.88
110.89
110.92
110.93
110.96
DeMark's
-
-
110.88
110.89
110.92
-
-","Technical IndicatorsJun 24, 2021 06:11PM GMT
Name
Value
Action
RSI(14)
48.450
Neutral
STOCH(9,6)
69.991
Buy
STOCHRSI(14)
67.129
Buy
MACD(12,26)
0.010
Buy
ADX(14)
33.973
Sell
Williams %R
-47.170
Neutral
CCI(14)
17.3630
Neutral
ATR(14)
0.1000
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
53.817
Buy
ROC
-0.108
Sell
Bull/Bear Power(13)
-0.0020
Sell
Buy: 4
Sell: 3
Neutral: 4


Summary:BUY","Jun 24, 2021 06:11PM GMT"
aud_usd,0.7586 +0.0011    +0.15%,14:11:30,2021-06-24 18:12:10.001348,"Prev. Close: 0.7575
Bid/Ask: 0.7585 / 0.7587
Day's Range: 0.7566 - 0.7592",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (10)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7575
0.7578
0.7580
0.7583
0.7585
0.7588
0.7591
Fibonacci
0.7578
0.7580
0.7581
0.7583
0.7585
0.7586
0.7588
Camarilla
0.7580
0.7580
0.7581
0.7583
0.7582
0.7583
0.7583
Woodie's
0.7573
0.7577
0.7578
0.7582
0.7583
0.7587
0.7589
DeMark's
-
-
0.7581
0.7583
0.7586
-
-","Technical IndicatorsJun 24, 2021 06:11PM GMT
Name
Value
Action
RSI(14)
57.653
Buy
STOCH(9,6)
52.591
Neutral
STOCHRSI(14)
58.372
Buy
MACD(12,26)
0.000
Buy
ADX(14)
26.024
Buy
Williams %R
-24.528
Buy
CCI(14)
138.2770
Buy
ATR(14)
0.0012
High Volatility
Highs/Lows(14)
0.0001
Buy
Ultimate Oscillator
51.668
Buy
ROC
0.132
Buy
Bull/Bear Power(13)
0.0010
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy","Jun 24, 2021 06:11PM GMT"
eur_gbp,0.8565 +0.0027    +0.32%,14:11:41,2021-06-24 18:12:10.004122,"Prev. Close: 0.8538
Bid/Ask: 0.8563 / 0.8567
Day's Range: 0.8534 - 0.8593",Neutral,"Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:NeutralBuy (3)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8563
0.8565
0.8568
0.8570
0.8572
0.8575
0.8577
Fibonacci
0.8565
0.8567
0.8568
0.8570
0.8572
0.8573
0.8575
Camarilla
0.8567
0.8568
0.8568
0.8570
0.8569
0.8569
0.8570
Woodie's
0.8561
0.8564
0.8566
0.8569
0.8570
0.8574
0.8575
DeMark's
-
-
0.8566
0.8569
0.8570
-
-","Technical IndicatorsJun 24, 2021 06:11PM GMT
Name
Value
Action
RSI(14)
53.964
Neutral
STOCH(9,6)
66.305
Buy
STOCHRSI(14)
49.751
Neutral
MACD(12,26)
0.001
Buy
ADX(14)
25.171
Sell
Williams %R
-47.058
Neutral
CCI(14)
20.4578
Neutral
ATR(14)
0.0014
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
36.212
Sell
ROC
0.275
Buy
Bull/Bear Power(13)
-0.0007
Sell
Buy: 3
Sell: 3
Neutral: 5


Summary:Neutral","Jun 24, 2021 06:11PM GMT"
usd_cad,1.2315 +0.0010    +0.08%,14:11:34,2021-06-24 18:12:10.006912,"Prev. Close: 1.2305
Bid/Ask: 1.2313 / 1.2317
Day's Range: 1.2280 - 1.2341",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2293
1.2301
1.2308
1.2315
1.2322
1.2329
1.2336
Fibonacci
1.2301
1.2306
1.2309
1.2315
1.2321
1.2324
1.2329
Camarilla
1.2312
1.2313
1.2314
1.2315
1.2317
1.2318
1.2319
Woodie's
1.2293
1.2301
1.2308
1.2315
1.2322
1.2329
1.2336
DeMark's
-
-
1.2305
1.2313
1.2319
-
-","Technical IndicatorsJun 24, 2021 06:11PM GMT
Name
Value
Action
RSI(14)
54.157
Neutral
STOCH(9,6)
67.350
Buy
STOCHRSI(14)
55.843
Buy
MACD(12,26)
0.000
Buy
ADX(14)
26.439
Neutral
Williams %R
-38.525
Buy
CCI(14)
49.0992
Neutral
ATR(14)
0.0018
High Volatility
Highs/Lows(14)
0.0003
Buy
Ultimate Oscillator
59.734
Buy
ROC
0.126
Buy
Bull/Bear Power(13)
0.0006
Buy
Buy: 8
Sell: 0
Neutral: 3


Summary:Strong Buy","Jun 24, 2021 06:11PM GMT"
usd_chf,0.9182 -0.0005    -0.05%,14:11:31,2021-06-24 18:12:10.009704,"Prev. Close: 0.9187
Bid/Ask: 0.9180 / 0.9184
Day's Range: 0.9174 - 0.9201",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9176
0.9178
0.9182
0.9184
0.9188
0.9190
0.9193
Fibonacci
0.9178
0.9181
0.9182
0.9184
0.9186
0.9187
0.9190
Camarilla
0.9183
0.9183
0.9184
0.9184
0.9185
0.9186
0.9186
Woodie's
0.9176
0.9178
0.9182
0.9184
0.9188
0.9190
0.9193
DeMark's
-
-
0.9180
0.9183
0.9186
-
-","Technical IndicatorsJun 24, 2021 06:10PM GMT
Name
Value
Action
RSI(14)
47.210
Neutral
STOCH(9,6)
44.796
Sell
STOCHRSI(14)
26.133
Sell
MACD(12,26)
0.000
Neutral
ADX(14)
26.314
Sell
Williams %R
-67.924
Sell
CCI(14)
-107.6754
Sell
ATR(14)
0.0012
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.269
Buy
ROC
-0.125
Sell
Bull/Bear Power(13)
-0.0017
Sell
Buy: 1
Sell: 7
Neutral: 3


Summary:Strong Sell","Jun 24, 2021 06:10PM GMT"
nzd_chf,0.6489 +0.0018    +0.28%,14:11:39,2021-06-24 18:12:10.012466,"Prev. Close: 0.6471
Bid/Ask: 0.6487 / 0.6491
Day's Range: 0.6460 - 0.6495",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6478
0.6480
0.6483
0.6486
0.6489
0.6492
0.6495
Fibonacci
0.6480
0.6483
0.6484
0.6486
0.6488
0.6489
0.6492
Camarilla
0.6484
0.6485
0.6485
0.6486
0.6487
0.6487
0.6488
Woodie's
0.6478
0.6480
0.6483
0.6486
0.6489
0.6492
0.6495
DeMark's
-
-
0.6484
0.6486
0.6490
-
-","Technical IndicatorsJun 24, 2021 06:11PM GMT
Name
Value
Action
RSI(14)
59.490
Buy
STOCH(9,6)
46.491
Neutral
STOCHRSI(14)
45.833
Neutral
MACD(12,26)
0.001
Buy
ADX(14)
25.565
Buy
Williams %R
-31.578
Buy
CCI(14)
86.1034
Buy
ATR(14)
0.0009
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
47.898
Sell
ROC
0.116
Buy
Bull/Bear Power(13)
0.0016
Buy
Buy: 7
Sell: 1
Neutral: 3


Summary:Strong Buy","Jun 24, 2021 06:11PM GMT"
usd_cny,6.4720 -0.0008    -0.01%,11:30:30,2021-06-24 18:12:10.015253,"Prev. Close: 6.4727
Bid/Ask: 6.4701 / 6.4738
Day's Range: 6.4659 - 6.4823",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong SellBuy (1)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4653
6.4667
6.4694
6.4708
6.4734
6.4749
6.4775
Fibonacci
6.4667
6.4683
6.4692
6.4708
6.4724
6.4733
6.4749
Camarilla
6.4710
6.4714
6.4718
6.4708
6.4725
6.4729
6.4733
Woodie's
6.4661
6.4671
6.4702
6.4712
6.4742
6.4753
6.4783
DeMark's
-
-
6.4702
6.4712
6.4742
-
-","Technical IndicatorsJun 24, 2021 03:31PM GMT
Name
Value
Action
RSI(14)
48.101
Neutral
STOCH(9,6)
23.357
Sell
STOCHRSI(14)
48.915
Neutral
MACD(12,26)
-0.002
Sell
ADX(14)
28.127
Sell
Williams %R
-61.586
Sell
CCI(14)
-23.3505
Neutral
ATR(14)
0.0030
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.171
Buy
ROC
-0.064
Sell
Bull/Bear Power(13)
-0.0001
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell","Jun 24, 2021 03:31PM GMT"
usd_hkd,7.7633 -0.0018    -0.02%,14:10:49,2021-06-24 18:12:10.018050,"Prev. Close: 7.7650
Bid/Ask: 7.7632 / 7.7633
Day's Range: 7.7628 - 7.7661",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7627
7.7628
7.7630
7.7631
7.7633
7.7634
7.7635
Fibonacci
7.7628
7.7629
7.7630
7.7631
7.7632
7.7633
7.7634
Camarilla
7.7631
7.7631
7.7631
7.7631
7.7632
7.7632
7.7632
Woodie's
7.7627
7.7628
7.7630
7.7631
7.7633
7.7634
7.7635
DeMark's
-
-
7.7629
7.7631
7.7632
-
-","Technical IndicatorsJun 24, 2021 06:10PM GMT
Name
Value
Action
RSI(14)
31.319
Sell
STOCH(9,6)
26.441
Sell
STOCHRSI(14)
43.053
Sell
MACD(12,26)
-0.001
Sell
ADX(14)
37.139
Sell
Williams %R
-80.448
Oversold
CCI(14)
-117.2756
Sell
ATR(14)
0.0005
Less Volatility
Highs/Lows(14)
-0.0006
Sell
Ultimate Oscillator
40.136
Sell
ROC
-0.015
Sell
Bull/Bear Power(13)
-0.0015
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell","Jun 24, 2021 06:10PM GMT"
eur_usd,1.1930 +0.0005    +0.04%,14:12:38,2021-06-24 18:13:10.154080,"Prev. Close: 1.1925
Bid/Ask: 1.1928 / 1.1932
Day's Range: 1.1918 - 1.1957",Sell,"Summary:Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:SellBuy (2)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1917
1.1922
1.1924
1.1929
1.1931
1.1936
1.1938
Fibonacci
1.1922
1.1925
1.1926
1.1929
1.1932
1.1933
1.1936
Camarilla
1.1925
1.1926
1.1926
1.1929
1.1928
1.1928
1.1929
Woodie's
1.1917
1.1922
1.1924
1.1929
1.1931
1.1936
1.1938
DeMark's
-
-
1.1923
1.1929
1.1930
-
-","Technical IndicatorsJun 24, 2021 06:12PM GMT
Name
Value
Action
RSI(14)
48.165
Neutral
STOCH(9,6)
31.003
Sell
STOCHRSI(14)
20.067
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
26.027
Neutral
Williams %R
-70.129
Sell
CCI(14)
-42.5660
Neutral
ATR(14)
0.0015
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.094
Sell
ROC
0.042
Buy
Bull/Bear Power(13)
0.0001
Buy
Buy: 2
Sell: 4
Neutral: 4


Summary:Sell","Jun 24, 2021 06:12PM GMT"
gbp_usd,1.3929 -0.0031    -0.22%,14:12:48,2021-06-24 18:13:10.157613,"Prev. Close: 1.3959
Bid/Ask: 1.3928 / 1.3929
Day's Range: 1.3890 - 1.3987",Sell,"Summary:Sell
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:SellBuy (2)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3908
1.3912
1.3916
1.3919
1.3923
1.3926
1.3930
Fibonacci
1.3912
1.3914
1.3916
1.3919
1.3922
1.3924
1.3926
Camarilla
1.3917
1.3918
1.3919
1.3919
1.3920
1.3921
1.3922
Woodie's
1.3908
1.3912
1.3916
1.3919
1.3923
1.3926
1.3930
DeMark's
-
-
1.3917
1.3920
1.3925
-
-","Technical IndicatorsJun 24, 2021 06:12PM GMT
Name
Value
Action
RSI(14)
46.156
Neutral
STOCH(9,6)
26.865
Sell
STOCHRSI(14)
50.810
Neutral
MACD(12,26)
-0.001
Sell
ADX(14)
33.671
Buy
Williams %R
-59.278
Sell
CCI(14)
-38.7905
Neutral
ATR(14)
0.0026
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.560
Buy
ROC
-0.218
Sell
Bull/Bear Power(13)
-0.0010
Sell
Buy: 2
Sell: 5
Neutral: 4


Summary:Sell","Jun 24, 2021 06:12PM GMT"
usd_jpy,110.85 -0.10    -0.09%,14:12:37,2021-06-24 18:13:10.160466,"Prev. Close: 110.94
Bid/Ask: 110.83 / 110.86
Day's Range: 110.71 - 111.12",Neutral,"Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (4)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.83
110.85
110.88
110.89
110.92
110.93
110.96
Fibonacci
110.85
110.86
110.87
110.89
110.91
110.92
110.93
Camarilla
110.88
110.89
110.89
110.89
110.90
110.90
110.91
Woodie's
110.83
110.85
110.88
110.89
110.92
110.93
110.96
DeMark's
-
-
110.88
110.89
110.92
-
-","Technical IndicatorsJun 24, 2021 06:11PM GMT
Name
Value
Action
RSI(14)
48.450
Neutral
STOCH(9,6)
69.991
Buy
STOCHRSI(14)
67.129
Buy
MACD(12,26)
0.010
Buy
ADX(14)
33.973
Sell
Williams %R
-47.170
Neutral
CCI(14)
17.3630
Neutral
ATR(14)
0.1000
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
53.817
Buy
ROC
-0.108
Sell
Bull/Bear Power(13)
-0.0020
Sell
Buy: 4
Sell: 3
Neutral: 4


Summary:BUY","Jun 24, 2021 06:11PM GMT"
aud_usd,0.7585 +0.0010    +0.13%,14:12:46,2021-06-24 18:13:10.163264,"Prev. Close: 0.7575
Bid/Ask: 0.7584 / 0.7586
Day's Range: 0.7566 - 0.7592",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (10)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7575
0.7578
0.7580
0.7583
0.7585
0.7588
0.7591
Fibonacci
0.7578
0.7580
0.7581
0.7583
0.7585
0.7586
0.7588
Camarilla
0.7580
0.7580
0.7581
0.7583
0.7582
0.7583
0.7583
Woodie's
0.7573
0.7577
0.7578
0.7582
0.7583
0.7587
0.7589
DeMark's
-
-
0.7581
0.7583
0.7586
-
-","Technical IndicatorsJun 24, 2021 06:11PM GMT
Name
Value
Action
RSI(14)
57.653
Buy
STOCH(9,6)
52.591
Neutral
STOCHRSI(14)
58.372
Buy
MACD(12,26)
0.000
Buy
ADX(14)
26.024
Buy
Williams %R
-24.528
Buy
CCI(14)
138.2770
Buy
ATR(14)
0.0012
High Volatility
Highs/Lows(14)
0.0001
Buy
Ultimate Oscillator
51.668
Buy
ROC
0.132
Buy
Bull/Bear Power(13)
0.0010
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy","Jun 24, 2021 06:11PM GMT"
eur_gbp,0.8565 +0.0027    +0.32%,14:12:42,2021-06-24 18:13:10.166072,"Prev. Close: 0.8538
Bid/Ask: 0.8562 / 0.8568
Day's Range: 0.8534 - 0.8593",Neutral,"Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:NeutralBuy (3)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8563
0.8565
0.8568
0.8570
0.8572
0.8575
0.8577
Fibonacci
0.8565
0.8567
0.8568
0.8570
0.8572
0.8573
0.8575
Camarilla
0.8567
0.8568
0.8568
0.8570
0.8569
0.8569
0.8570
Woodie's
0.8561
0.8564
0.8566
0.8569
0.8570
0.8574
0.8575
DeMark's
-
-
0.8566
0.8569
0.8570
-
-","Technical IndicatorsJun 24, 2021 06:11PM GMT
Name
Value
Action
RSI(14)
53.964
Neutral
STOCH(9,6)
66.305
Buy
STOCHRSI(14)
49.751
Neutral
MACD(12,26)
0.001
Buy
ADX(14)
25.171
Sell
Williams %R
-47.058
Neutral
CCI(14)
20.4578
Neutral
ATR(14)
0.0014
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
36.212
Sell
ROC
0.275
Buy
Bull/Bear Power(13)
-0.0007
Sell
Buy: 3
Sell: 3
Neutral: 5


Summary:Neutral","Jun 24, 2021 06:11PM GMT"
usd_cad,1.2319 +0.0014    +0.11%,14:12:40,2021-06-24 18:13:10.168864,"Prev. Close: 1.2305
Bid/Ask: 1.2318 / 1.2319
Day's Range: 1.2280 - 1.2341",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2293
1.2301
1.2308
1.2315
1.2322
1.2329
1.2336
Fibonacci
1.2301
1.2306
1.2309
1.2315
1.2321
1.2324
1.2329
Camarilla
1.2312
1.2313
1.2314
1.2315
1.2317
1.2318
1.2319
Woodie's
1.2293
1.2301
1.2308
1.2315
1.2322
1.2329
1.2336
DeMark's
-
-
1.2305
1.2313
1.2319
-
-","Technical IndicatorsJun 24, 2021 06:11PM GMT
Name
Value
Action
RSI(14)
54.157
Neutral
STOCH(9,6)
67.350
Buy
STOCHRSI(14)
55.843
Buy
MACD(12,26)
0.000
Buy
ADX(14)
26.439
Neutral
Williams %R
-38.525
Buy
CCI(14)
49.0992
Neutral
ATR(14)
0.0018
High Volatility
Highs/Lows(14)
0.0003
Buy
Ultimate Oscillator
59.734
Buy
ROC
0.126
Buy
Bull/Bear Power(13)
0.0006
Buy
Buy: 8
Sell: 0
Neutral: 3


Summary:Strong Buy","Jun 24, 2021 06:11PM GMT"
usd_chf,0.9183 -0.0004    -0.04%,14:12:45,2021-06-24 18:13:10.171628,"Prev. Close: 0.9187
Bid/Ask: 0.9181 / 0.9185
Day's Range: 0.9174 - 0.9201",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9176
0.9178
0.9182
0.9184
0.9188
0.9190
0.9193
Fibonacci
0.9178
0.9181
0.9182
0.9184
0.9186
0.9187
0.9190
Camarilla
0.9183
0.9183
0.9184
0.9184
0.9185
0.9186
0.9186
Woodie's
0.9176
0.9178
0.9182
0.9184
0.9188
0.9190
0.9193
DeMark's
-
-
0.9180
0.9183
0.9186
-
-","Technical IndicatorsJun 24, 2021 06:12PM GMT
Name
Value
Action
RSI(14)
47.210
Neutral
STOCH(9,6)
44.796
Sell
STOCHRSI(14)
26.133
Sell
MACD(12,26)
0.000
Neutral
ADX(14)
26.314
Sell
Williams %R
-67.924
Sell
CCI(14)
-107.6754
Sell
ATR(14)
0.0012
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.269
Buy
ROC
-0.125
Sell
Bull/Bear Power(13)
-0.0017
Sell
Buy: 1
Sell: 7
Neutral: 3


Summary:Strong Sell","Jun 24, 2021 06:12PM GMT"
nzd_chf,0.6489 +0.0018    +0.28%,14:12:49,2021-06-24 18:13:10.174420,"Prev. Close: 0.6471
Bid/Ask: 0.6487 / 0.6491
Day's Range: 0.6460 - 0.6495",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6478
0.6480
0.6483
0.6486
0.6489
0.6492
0.6495
Fibonacci
0.6480
0.6483
0.6484
0.6486
0.6488
0.6489
0.6492
Camarilla
0.6484
0.6485
0.6485
0.6486
0.6487
0.6487
0.6488
Woodie's
0.6478
0.6480
0.6483
0.6486
0.6489
0.6492
0.6495
DeMark's
-
-
0.6484
0.6486
0.6490
-
-","Technical IndicatorsJun 24, 2021 06:11PM GMT
Name
Value
Action
RSI(14)
59.490
Buy
STOCH(9,6)
46.491
Neutral
STOCHRSI(14)
45.833
Neutral
MACD(12,26)
0.001
Buy
ADX(14)
25.565
Buy
Williams %R
-31.578
Buy
CCI(14)
86.1034
Buy
ATR(14)
0.0009
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
47.898
Sell
ROC
0.116
Buy
Bull/Bear Power(13)
0.0016
Buy
Buy: 7
Sell: 1
Neutral: 3


Summary:Strong Buy","Jun 24, 2021 06:11PM GMT"
usd_cny,6.4720 -0.0008    -0.01%,11:30:30,2021-06-24 18:13:10.177208,"Prev. Close: 6.4727
Bid/Ask: 6.4701 / 6.4738
Day's Range: 6.4659 - 6.4823",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong SellBuy (1)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4653
6.4667
6.4694
6.4708
6.4734
6.4749
6.4775
Fibonacci
6.4667
6.4683
6.4692
6.4708
6.4724
6.4733
6.4749
Camarilla
6.4710
6.4714
6.4718
6.4708
6.4725
6.4729
6.4733
Woodie's
6.4661
6.4671
6.4702
6.4712
6.4742
6.4753
6.4783
DeMark's
-
-
6.4702
6.4712
6.4742
-
-","Technical IndicatorsJun 24, 2021 03:31PM GMT
Name
Value
Action
RSI(14)
48.101
Neutral
STOCH(9,6)
23.357
Sell
STOCHRSI(14)
48.915
Neutral
MACD(12,26)
-0.002
Sell
ADX(14)
28.127
Sell
Williams %R
-61.586
Sell
CCI(14)
-23.3505
Neutral
ATR(14)
0.0030
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.171
Buy
ROC
-0.064
Sell
Bull/Bear Power(13)
-0.0001
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell","Jun 24, 2021 03:31PM GMT"
usd_hkd,7.7632 -0.0018    -0.02%,14:12:49,2021-06-24 18:13:10.179986,"Prev. Close: 7.7650
Bid/Ask: 7.7630 / 7.7634
Day's Range: 7.7628 - 7.7661",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7627
7.7628
7.7630
7.7631
7.7633
7.7634
7.7635
Fibonacci
7.7628
7.7629
7.7630
7.7631
7.7632
7.7633
7.7634
Camarilla
7.7631
7.7631
7.7631
7.7631
7.7632
7.7632
7.7632
Woodie's
7.7627
7.7628
7.7630
7.7631
7.7633
7.7634
7.7635
DeMark's
-
-
7.7629
7.7631
7.7632
-
-","Technical IndicatorsJun 24, 2021 06:13PM GMT
Name
Value
Action
RSI(14)
31.319
Sell
STOCH(9,6)
26.441
Sell
STOCHRSI(14)
43.053
Sell
MACD(12,26)
-0.001
Sell
ADX(14)
33.416
Sell
Williams %R
-80.448
Oversold
CCI(14)
-113.3777
Sell
ATR(14)
0.0005
Less Volatility
Highs/Lows(14)
-0.0006
Sell
Ultimate Oscillator
39.355
Sell
ROC
-0.015
Sell
Bull/Bear Power(13)
-0.0014
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell","Jun 24, 2021 06:13PM GMT"
