pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
eur_usd,1.1937 +0.0006    +0.05%,02:11:41,2021-06-25 06:12:09.902398,"Prev. Close: 1.1930
Bid/Ask: 1.1936 / 1.1937
Day's Range: 1.1927 - 1.1945",Buy,"Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (6)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1928
1.1931
1.1937
1.1940
1.1946
1.1949
1.1954
Fibonacci
1.1931
1.1935
1.1937
1.1940
1.1943
1.1945
1.1949
Camarilla
1.1940
1.1940
1.1941
1.1940
1.1943
1.1944
1.1944
Woodie's
1.1928
1.1931
1.1937
1.1940
1.1946
1.1949
1.1954
DeMark's
-
-
1.1938
1.1941
1.1947
-
-","Technical IndicatorsJun 25, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
51.831
Neutral
STOCH(9,6)
72.074
Buy
STOCHRSI(14)
51.201
Neutral
MACD(12,26)
0.000
Buy
ADX(14)
18.134
Neutral
Williams %R
-43.244
Buy
CCI(14)
68.0825
Buy
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
54.308
Buy
ROC
0.092
Buy
Bull/Bear Power(13)
-0.0003
Sell
Buy: 6
Sell: 1
Neutral: 4


Summary:Strong Buy","Jun 25, 2021 06:11AM GMT"
gbp_usd,1.3923 +0.0001    +0.01%,02:11:42,2021-06-25 06:12:09.905830,"Prev. Close: 1.3922
Bid/Ask: 1.3921 / 1.3925
Day's Range: 1.3913 - 1.3936",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:SellBuy (2)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3910
1.3915
1.3922
1.3927
1.3933
1.3939
1.3945
Fibonacci
1.3915
1.3920
1.3923
1.3927
1.3931
1.3934
1.3939
Camarilla
1.3926
1.3927
1.3928
1.3927
1.3930
1.3931
1.3932
Woodie's
1.3912
1.3916
1.3924
1.3928
1.3935
1.3940
1.3947
DeMark's
-
-
1.3925
1.3928
1.3936
-
-","Technical IndicatorsJun 25, 2021 06:09AM GMT
Name
Value
Action
RSI(14)
45.553
Neutral
STOCH(9,6)
62.222
Buy
STOCHRSI(14)
42.978
Sell
MACD(12,26)
-0.001
Sell
ADX(14)
18.851
Neutral
Williams %R
-62.002
Sell
CCI(14)
-4.3371
Neutral
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
50.699
Neutral
ROC
0.043
Buy
Bull/Bear Power(13)
-0.0009
Sell
Buy: 2
Sell: 4
Neutral: 5


Summary:Sell","Jun 25, 2021 06:09AM GMT"
usd_jpy,110.86 -0.01    -0.00%,02:11:40,2021-06-25 06:12:09.908593,"Prev. Close: 110.86
Bid/Ask: 110.85 / 110.86
Day's Range: 110.81 - 110.99",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:Strong SellBuy (1)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.73
110.77
110.80
110.84
110.87
110.91
110.94
Fibonacci
110.77
110.80
110.81
110.84
110.87
110.88
110.91
Camarilla
110.82
110.82
110.83
110.84
110.84
110.85
110.85
Woodie's
110.73
110.77
110.80
110.84
110.87
110.91
110.94
DeMark's
-
-
110.79
110.83
110.86
-
-","Technical IndicatorsJun 25, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
48.259
Neutral
STOCH(9,6)
33.797
Sell
STOCHRSI(14)
22.228
Oversold
MACD(12,26)
0.000
Neutral
ADX(14)
24.059
Sell
Williams %R
-72.221
Sell
CCI(14)
-82.5859
Sell
ATR(14)
0.0550
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
52.652
Buy
ROC
-0.032
Sell
Bull/Bear Power(13)
-0.0420
Sell
Buy: 1
Sell: 6
Neutral: 3


Summary:Strong Sell","Jun 25, 2021 06:11AM GMT"
aud_usd,0.7589 +0.0007    +0.09%,02:11:40,2021-06-25 06:12:09.911287,"Prev. Close: 0.7582
Bid/Ask: 0.7588 / 0.7590
Day's Range: 0.7580 - 0.7596",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7585
0.7587
0.7591
0.7593
0.7597
0.7599
0.7602
Fibonacci
0.7587
0.7589
0.7591
0.7593
0.7595
0.7597
0.7599
Camarilla
0.7593
0.7594
0.7594
0.7593
0.7596
0.7596
0.7597
Woodie's
0.7587
0.7588
0.7593
0.7594
0.7599
0.7600
0.7604
DeMark's
-
-
0.7592
0.7594
0.7598
-
-","Technical IndicatorsJun 25, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
56.571
Buy
STOCH(9,6)
71.506
Buy
STOCHRSI(14)
24.734
Oversold
MACD(12,26)
0.000
Buy
ADX(14)
38.386
Buy
Williams %R
-38.709
Buy
CCI(14)
86.9233
Buy
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.512
Sell
ROC
0.125
Buy
Bull/Bear Power(13)
0.0003
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 25, 2021 06:11AM GMT"
eur_gbp,0.8574 +0.0007    +0.08%,02:11:43,2021-06-25 06:12:09.913895,"Prev. Close: 0.8567
Bid/Ask: 0.8572 / 0.8576
Day's Range: 0.8567 - 0.8576",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8567
0.8569
0.8571
0.8573
0.8575
0.8577
0.8579
Fibonacci
0.8569
0.8571
0.8571
0.8573
0.8575
0.8575
0.8577
Camarilla
0.8572
0.8573
0.8573
0.8573
0.8574
0.8574
0.8575
Woodie's
0.8567
0.8569
0.8571
0.8573
0.8575
0.8577
0.8579
DeMark's
-
-
0.8571
0.8573
0.8575
-
-","Technical IndicatorsJun 25, 2021 06:10AM GMT
Name
Value
Action
RSI(14)
58.858
Buy
STOCH(9,6)
71.239
Buy
STOCHRSI(14)
97.690
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
17.808
Neutral
Williams %R
-12.902
Overbought
CCI(14)
103.3393
Buy
ATR(14)
0.0005
Less Volatility
Highs/Lows(14)
0.0001
Buy
Ultimate Oscillator
53.782
Buy
ROC
0.041
Buy
Bull/Bear Power(13)
0.0007
Buy
Buy: 8
Sell: 0
Neutral: 1


Summary:Strong Buy","Jun 25, 2021 06:10AM GMT"
usd_cad,1.2313 -0.0009    -0.08%,02:11:40,2021-06-25 06:12:09.916338,"Prev. Close: 1.2322
Bid/Ask: 1.2312 / 1.2313
Day's Range: 1.2304 - 1.2330",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2291
1.2298
1.2302
1.2310
1.2314
1.2322
1.2326
Fibonacci
1.2298
1.2303
1.2306
1.2310
1.2314
1.2317
1.2322
Camarilla
1.2304
1.2305
1.2306
1.2310
1.2309
1.2310
1.2311
Woodie's
1.2291
1.2298
1.2302
1.2310
1.2314
1.2322
1.2326
DeMark's
-
-
1.2301
1.2309
1.2313
-
-","Technical IndicatorsJun 25, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
49.377
Neutral
STOCH(9,6)
29.109
Sell
STOCHRSI(14)
30.476
Sell
MACD(12,26)
0.000
Buy
ADX(14)
19.675
Neutral
Williams %R
-70.687
Sell
CCI(14)
-125.8634
Sell
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
49.152
Neutral
ROC
-0.053
Sell
Bull/Bear Power(13)
-0.0003
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell","Jun 25, 2021 06:11AM GMT"
usd_chf,0.9179 +0.0004    +0.04%,02:11:38,2021-06-25 06:12:09.919132,"Prev. Close: 0.9175
Bid/Ask: 0.9177 / 0.9181
Day's Range: 0.9170 - 0.9184",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (1)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9169
0.9172
0.9174
0.9177
0.9179
0.9182
0.9185
Fibonacci
0.9172
0.9174
0.9175
0.9177
0.9179
0.9180
0.9182
Camarilla
0.9175
0.9175
0.9176
0.9177
0.9177
0.9178
0.9178
Woodie's
0.9169
0.9172
0.9174
0.9177
0.9179
0.9182
0.9185
DeMark's
-
-
0.9173
0.9176
0.9178
-
-","Technical IndicatorsJun 25, 2021 06:09AM GMT
Name
Value
Action
RSI(14)
48.433
Neutral
STOCH(9,6)
47.969
Neutral
STOCHRSI(14)
98.290
Overbought
MACD(12,26)
-0.000
Sell
ADX(14)
54.804
Sell
Williams %R
-36.365
Buy
CCI(14)
-10.8541
Neutral
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
49.103
Neutral
ROC
-0.071
Sell
Bull/Bear Power(13)
-0.0002
Sell
Buy: 1
Sell: 4
Neutral: 5


Summary:Sell","Jun 25, 2021 06:09AM GMT"
nzd_chf,0.6493 +0.0017    +0.26%,02:11:43,2021-06-25 06:12:09.921524,"Prev. Close: 0.6476
Bid/Ask: 0.6490 / 0.6496
Day's Range: 0.6476 - 0.6497",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6485
0.6487
0.6490
0.6492
0.6495
0.6497
0.6500
Fibonacci
0.6487
0.6489
0.6490
0.6492
0.6494
0.6495
0.6497
Camarilla
0.6492
0.6492
0.6493
0.6492
0.6493
0.6494
0.6494
Woodie's
0.6485
0.6487
0.6490
0.6492
0.6495
0.6497
0.6500
DeMark's
-
-
0.6491
0.6492
0.6496
-
-","Technical IndicatorsJun 25, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
59.993
Buy
STOCH(9,6)
67.406
Buy
STOCHRSI(14)
84.012
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
27.983
Buy
Williams %R
-21.949
Buy
CCI(14)
157.2831
Buy
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0002
Buy
Ultimate Oscillator
46.387
Sell
ROC
0.100
Buy
Bull/Bear Power(13)
0.0008
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 25, 2021 06:11AM GMT"
usd_cny,6.4586 -0.0115    -0.18%,02:11:35,2021-06-25 06:12:09.924504,"Prev. Close: 6.4701
Bid/Ask: 6.4584 / 6.4587
Day's Range: 6.4584 - 6.4720",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4509
6.4549
6.4569
6.4609
6.4629
6.4669
6.4689
Fibonacci
6.4549
6.4572
6.4586
6.4609
6.4632
6.4646
6.4669
Camarilla
6.4572
6.4578
6.4583
6.4609
6.4594
6.4600
6.4605
Woodie's
6.4499
6.4544
6.4559
6.4604
6.4619
6.4664
6.4679
DeMark's
-
-
6.4559
6.4604
6.4619
-
-","Technical IndicatorsJun 25, 2021 06:06AM GMT
Name
Value
Action
RSI(14)
30.108
Sell
STOCH(9,6)
29.367
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.003
Sell
ADX(14)
43.569
Sell
Williams %R
-98.818
Oversold
CCI(14)
-185.2111
Sell
ATR(14)
0.0031
Less Volatility
Highs/Lows(14)
-0.0067
Sell
Ultimate Oscillator
30.479
Sell
ROC
-0.258
Sell
Bull/Bear Power(13)
-0.0146
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 25, 2021 06:06AM GMT"
usd_hkd,7.7622 -0.0007    -0.01%,02:11:40,2021-06-25 06:12:09.927230,"Prev. Close: 7.7629
Bid/Ask: 7.7621 / 7.7623
Day's Range: 7.7616 - 7.7637",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7609
7.7614
7.7617
7.7622
7.7625
7.7630
7.7633
Fibonacci
7.7614
7.7617
7.7619
7.7622
7.7625
7.7627
7.7630
Camarilla
7.7618
7.7619
7.7620
7.7622
7.7621
7.7622
7.7623
Woodie's
7.7609
7.7614
7.7617
7.7622
7.7625
7.7630
7.7633
DeMark's
-
-
7.7616
7.7622
7.7624
-
-","Technical IndicatorsJun 25, 2021 06:12AM GMT
Name
Value
Action
RSI(14)
32.048
Sell
STOCH(9,6)
34.132
Sell
STOCHRSI(14)
60.278
Buy
MACD(12,26)
-0.001
Sell
ADX(14)
39.440
Sell
Williams %R
-69.051
Sell
CCI(14)
-87.0902
Sell
ATR(14)
0.0005
Less Volatility
Highs/Lows(14)
-0.0003
Sell
Ultimate Oscillator
49.390
Neutral
ROC
-0.012
Sell
Bull/Bear Power(13)
-0.0017
Sell
Buy: 1
Sell: 9
Neutral: 1


Summary:Strong Sell","Jun 25, 2021 06:12AM GMT"
eur_usd,1.1937 +0.0007    +0.06%,02:12:30,2021-06-25 06:13:09.618251,"Prev. Close: 1.1930
Bid/Ask: 1.1935 / 1.1939
Day's Range: 1.1927 - 1.1945",Buy,"Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (6)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1928
1.1931
1.1937
1.1940
1.1946
1.1949
1.1954
Fibonacci
1.1931
1.1935
1.1937
1.1940
1.1943
1.1945
1.1949
Camarilla
1.1940
1.1940
1.1941
1.1940
1.1943
1.1944
1.1944
Woodie's
1.1928
1.1931
1.1937
1.1940
1.1946
1.1949
1.1954
DeMark's
-
-
1.1938
1.1941
1.1947
-
-","Technical IndicatorsJun 25, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
51.831
Neutral
STOCH(9,6)
72.074
Buy
STOCHRSI(14)
51.201
Neutral
MACD(12,26)
0.000
Buy
ADX(14)
18.134
Neutral
Williams %R
-43.244
Buy
CCI(14)
68.0825
Buy
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
54.308
Buy
ROC
0.092
Buy
Bull/Bear Power(13)
-0.0003
Sell
Buy: 6
Sell: 1
Neutral: 4


Summary:Strong Buy","Jun 25, 2021 06:11AM GMT"
gbp_usd,1.3926 +0.0004    +0.03%,02:12:32,2021-06-25 06:13:09.621778,"Prev. Close: 1.3922
Bid/Ask: 1.3924 / 1.3928
Day's Range: 1.3913 - 1.3936",Sell,"Summary:Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:NeutralBuy (3)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3910
1.3915
1.3922
1.3927
1.3933
1.3939
1.3945
Fibonacci
1.3915
1.3920
1.3923
1.3927
1.3931
1.3934
1.3939
Camarilla
1.3926
1.3927
1.3928
1.3927
1.3930
1.3931
1.3932
Woodie's
1.3912
1.3916
1.3924
1.3928
1.3935
1.3940
1.3947
DeMark's
-
-
1.3925
1.3928
1.3936
-
-","Technical IndicatorsJun 25, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
45.963
Neutral
STOCH(9,6)
62.963
Buy
STOCHRSI(14)
48.753
Neutral
MACD(12,26)
-0.001
Sell
ADX(14)
18.851
Neutral
Williams %R
-58.001
Sell
CCI(14)
0.9444
Neutral
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.823
Buy
ROC
0.050
Buy
Bull/Bear Power(13)
-0.0009
Sell
Buy: 3
Sell: 3
Neutral: 5


Summary:Neutral","Jun 25, 2021 06:11AM GMT"
usd_jpy,110.85 -0.01    -0.01%,02:12:50,2021-06-25 06:13:09.624959,"Prev. Close: 110.86
Bid/Ask: 110.83 / 110.86
Day's Range: 110.81 - 110.99",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:Strong SellBuy (1)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.73
110.77
110.80
110.84
110.87
110.91
110.94
Fibonacci
110.77
110.80
110.81
110.84
110.87
110.88
110.91
Camarilla
110.82
110.82
110.83
110.84
110.84
110.85
110.85
Woodie's
110.73
110.77
110.80
110.84
110.87
110.91
110.94
DeMark's
-
-
110.79
110.83
110.86
-
-","Technical IndicatorsJun 25, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
48.259
Neutral
STOCH(9,6)
33.797
Sell
STOCHRSI(14)
22.228
Oversold
MACD(12,26)
0.000
Neutral
ADX(14)
24.059
Sell
Williams %R
-72.221
Sell
CCI(14)
-82.5859
Sell
ATR(14)
0.0550
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
52.652
Buy
ROC
-0.032
Sell
Bull/Bear Power(13)
-0.0420
Sell
Buy: 1
Sell: 6
Neutral: 3


Summary:Strong Sell","Jun 25, 2021 06:11AM GMT"
aud_usd,0.7591 +0.0008    +0.11%,02:12:36,2021-06-25 06:13:09.628063,"Prev. Close: 0.7582
Bid/Ask: 0.7588 / 0.7593
Day's Range: 0.7580 - 0.7596",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7585
0.7587
0.7591
0.7593
0.7597
0.7599
0.7602
Fibonacci
0.7587
0.7589
0.7591
0.7593
0.7595
0.7597
0.7599
Camarilla
0.7593
0.7594
0.7594
0.7593
0.7596
0.7596
0.7597
Woodie's
0.7587
0.7588
0.7593
0.7594
0.7599
0.7600
0.7604
DeMark's
-
-
0.7592
0.7594
0.7598
-
-","Technical IndicatorsJun 25, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
56.571
Buy
STOCH(9,6)
71.506
Buy
STOCHRSI(14)
24.734
Oversold
MACD(12,26)
0.000
Buy
ADX(14)
38.386
Buy
Williams %R
-38.709
Buy
CCI(14)
86.9233
Buy
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.512
Sell
ROC
0.125
Buy
Bull/Bear Power(13)
0.0003
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 25, 2021 06:11AM GMT"
eur_gbp,0.8574 +0.0006    +0.08%,02:12:52,2021-06-25 06:13:09.631095,"Prev. Close: 0.8567
Bid/Ask: 0.8571 / 0.8576
Day's Range: 0.8567 - 0.8576",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8567
0.8569
0.8571
0.8573
0.8575
0.8577
0.8579
Fibonacci
0.8569
0.8571
0.8571
0.8573
0.8575
0.8575
0.8577
Camarilla
0.8572
0.8573
0.8573
0.8573
0.8574
0.8574
0.8575
Woodie's
0.8567
0.8569
0.8571
0.8573
0.8575
0.8577
0.8579
DeMark's
-
-
0.8571
0.8573
0.8575
-
-","Technical IndicatorsJun 25, 2021 06:12AM GMT
Name
Value
Action
RSI(14)
58.395
Buy
STOCH(9,6)
70.127
Buy
STOCHRSI(14)
90.699
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
17.808
Neutral
Williams %R
-16.128
Overbought
CCI(14)
98.7347
Buy
ATR(14)
0.0005
Less Volatility
Highs/Lows(14)
0.0001
Buy
Ultimate Oscillator
52.595
Buy
ROC
0.035
Buy
Bull/Bear Power(13)
0.0007
Buy
Buy: 8
Sell: 0
Neutral: 1


Summary:Strong Buy","Jun 25, 2021 06:12AM GMT"
usd_cad,1.2311 -0.0011    -0.09%,02:12:34,2021-06-25 06:13:09.634038,"Prev. Close: 1.2322
Bid/Ask: 1.2309 / 1.2313
Day's Range: 1.2304 - 1.2330",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2291
1.2298
1.2302
1.2310
1.2314
1.2322
1.2326
Fibonacci
1.2298
1.2303
1.2306
1.2310
1.2314
1.2317
1.2322
Camarilla
1.2304
1.2305
1.2306
1.2310
1.2309
1.2310
1.2311
Woodie's
1.2291
1.2298
1.2302
1.2310
1.2314
1.2322
1.2326
DeMark's
-
-
1.2301
1.2309
1.2313
-
-","Technical IndicatorsJun 25, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
49.377
Neutral
STOCH(9,6)
29.109
Sell
STOCHRSI(14)
30.476
Sell
MACD(12,26)
0.000
Buy
ADX(14)
19.675
Neutral
Williams %R
-70.687
Sell
CCI(14)
-125.8634
Sell
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
49.152
Neutral
ROC
-0.053
Sell
Bull/Bear Power(13)
-0.0003
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell","Jun 25, 2021 06:11AM GMT"
usd_chf,0.9178 +0.0003    +0.03%,02:12:37,2021-06-25 06:13:09.637014,"Prev. Close: 0.9175
Bid/Ask: 0.9176 / 0.9179
Day's Range: 0.9170 - 0.9184",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (1)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9169
0.9172
0.9174
0.9177
0.9179
0.9182
0.9185
Fibonacci
0.9172
0.9174
0.9175
0.9177
0.9179
0.9180
0.9182
Camarilla
0.9175
0.9175
0.9176
0.9177
0.9177
0.9178
0.9178
Woodie's
0.9169
0.9172
0.9174
0.9177
0.9179
0.9182
0.9185
DeMark's
-
-
0.9173
0.9176
0.9178
-
-","Technical IndicatorsJun 25, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
47.432
Neutral
STOCH(9,6)
46.820
Neutral
STOCHRSI(14)
86.060
Overbought
MACD(12,26)
-0.000
Sell
ADX(14)
54.804
Sell
Williams %R
-42.423
Buy
CCI(14)
-20.4377
Neutral
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
47.367
Sell
ROC
-0.082
Sell
Bull/Bear Power(13)
-0.0002
Sell
Buy: 1
Sell: 5
Neutral: 4


Summary:Sell","Jun 25, 2021 06:11AM GMT"
nzd_chf,0.6493 +0.0017    +0.26%,02:12:54,2021-06-25 06:13:09.639923,"Prev. Close: 0.6476
Bid/Ask: 0.6490 / 0.6496
Day's Range: 0.6476 - 0.6497",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6485
0.6487
0.6490
0.6492
0.6495
0.6497
0.6500
Fibonacci
0.6487
0.6489
0.6490
0.6492
0.6494
0.6495
0.6497
Camarilla
0.6492
0.6492
0.6493
0.6492
0.6493
0.6494
0.6494
Woodie's
0.6485
0.6487
0.6490
0.6492
0.6495
0.6497
0.6500
DeMark's
-
-
0.6491
0.6492
0.6496
-
-","Technical IndicatorsJun 25, 2021 06:11AM GMT
Name
Value
Action
RSI(14)
59.993
Buy
STOCH(9,6)
67.406
Buy
STOCHRSI(14)
84.012
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
27.983
Buy
Williams %R
-21.949
Buy
CCI(14)
157.2831
Buy
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0002
Buy
Ultimate Oscillator
46.387
Sell
ROC
0.100
Buy
Bull/Bear Power(13)
0.0008
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 25, 2021 06:11AM GMT"
usd_cny,6.4573 -0.0128    -0.20%,02:12:48,2021-06-25 06:13:09.643173,"Prev. Close: 6.4701
Bid/Ask: 6.4570 / 6.4576
Day's Range: 6.4573 - 6.4720",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4509
6.4549
6.4569
6.4609
6.4629
6.4669
6.4689
Fibonacci
6.4549
6.4572
6.4586
6.4609
6.4632
6.4646
6.4669
Camarilla
6.4572
6.4578
6.4583
6.4609
6.4594
6.4600
6.4605
Woodie's
6.4499
6.4544
6.4559
6.4604
6.4619
6.4664
6.4679
DeMark's
-
-
6.4559
6.4604
6.4619
-
-","Technical IndicatorsJun 25, 2021 06:06AM GMT
Name
Value
Action
RSI(14)
30.108
Sell
STOCH(9,6)
29.367
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.003
Sell
ADX(14)
43.569
Sell
Williams %R
-98.818
Oversold
CCI(14)
-185.2111
Sell
ATR(14)
0.0031
Less Volatility
Highs/Lows(14)
-0.0067
Sell
Ultimate Oscillator
30.479
Sell
ROC
-0.258
Sell
Bull/Bear Power(13)
-0.0146
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 25, 2021 06:06AM GMT"
usd_hkd,7.7623 -0.0006    -0.01%,02:12:41,2021-06-25 06:13:09.646000,"Prev. Close: 7.7629
Bid/Ask: 7.7621 / 7.7624
Day's Range: 7.7616 - 7.7637",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7609
7.7614
7.7617
7.7622
7.7625
7.7630
7.7633
Fibonacci
7.7614
7.7617
7.7619
7.7622
7.7625
7.7627
7.7630
Camarilla
7.7618
7.7619
7.7620
7.7622
7.7621
7.7622
7.7623
Woodie's
7.7609
7.7614
7.7617
7.7622
7.7625
7.7630
7.7633
DeMark's
-
-
7.7616
7.7622
7.7624
-
-","Technical IndicatorsJun 25, 2021 06:12AM GMT
Name
Value
Action
RSI(14)
32.048
Sell
STOCH(9,6)
34.132
Sell
STOCHRSI(14)
60.278
Buy
MACD(12,26)
-0.001
Sell
ADX(14)
39.440
Sell
Williams %R
-69.051
Sell
CCI(14)
-87.0902
Sell
ATR(14)
0.0005
Less Volatility
Highs/Lows(14)
-0.0003
Sell
Ultimate Oscillator
49.390
Neutral
ROC
-0.012
Sell
Bull/Bear Power(13)
-0.0017
Sell
Buy: 1
Sell: 9
Neutral: 1


Summary:Strong Sell","Jun 25, 2021 06:12AM GMT"
